1789131014585, 1093248, 0, 0, 0
1789131014585, 467776, 1, 0, 0
1789131015585, 312512, 0, 0, 0
1789131015585, 131008, 1, 0, 0
1789131016585, 704832, 0, 0, 0
1789131016585, 303360, 1, 0, 0
1789131017585, 870912, 0, 0, 0
1789131017585, 374464, 1, 0, 0
1789131018586, 1123008, 0, 0, 0
1789131018586, 465856, 1, 0, 0
1789131019586, 1198720, 0, 0, 0
1789131019586, 527232, 1, 0, 0
1789131020586, 1231168, 0, 0, 0
1789131020586, 521920, 1, 0, 0
1789131021586, 1230208, 0, 0, 0
1789131021586, 514112, 1, 0, 0
1789131022586, 803328, 0, 0, 0
1789131022586, 345408, 1, 0, 0
1789131023586, 181632, 0, 0, 0
1789131023586, 78016, 1, 0, 0
1789131024586, 616768, 0, 0, 0
1789131024586, 260608, 1, 0, 0
1789131025587, 816128, 0, 0, 0
1789131025587, 345280, 1, 0, 0
1789131026587, 1018048, 0, 0, 0
1789131026587, 445824, 1, 0, 0
1789131027587, 1163648, 0, 0, 0
1789131027587, 504448, 1, 0, 0
1789131028587, 1222720, 0, 0, 0
1789131028587, 520128, 1, 0, 0
1789131029587, 1221696, 0, 0, 0
1789131029587, 536256, 1, 0, 0
1789131030587, 1205184, 0, 0, 0
1789131030587, 511936, 1, 0, 0
1789131031588, 119616, 0, 0, 0
1789131031588, 50048, 1, 0, 0
1789131032588, 610240, 0, 0, 0
1789131032588, 268480, 1, 0, 0
1789131033588, 763200, 0, 0, 0
1789131033588, 330496, 1, 0, 0
1789131034588, 937472, 0, 0, 0
1789131034588, 398784, 1, 0, 0
1789131035588, 1078272, 0, 0, 0
1789131035588, 462336, 1, 0, 0
1789131036588, 1143680, 0, 0, 0
1789131036588, 490112, 1, 0, 0
1789131037588, 1193664, 0, 0, 0
1789131037588, 517504, 1, 0, 0
1789131038589, 1220480, 0, 0, 0
1789131038589, 520448, 1, 0, 0
1789131039589, 591040, 0, 0, 0
1789131039589, 250624, 1, 0, 0
1789131040589, 194752, 0, 0, 0
1789131040589, 80128, 1, 0, 0
1789131041589, 659456, 0, 0, 0
1789131041589, 277952, 1, 0, 0
1789131042589, 872384, 0, 0, 0
1789131042589, 372416, 1, 0, 0
1789131043589, 1090432, 0, 0, 0
1789131043589, 460096, 1, 0, 0
1789131044589, 1196544, 0, 0, 0
1789131044589, 519680, 1, 0, 0
1789131045589, 1229120, 0, 0, 0
1789131045589, 529536, 1, 0, 0
1789131046590, 1232448, 0, 0, 0
1789131046590, 526848, 1, 0, 0
1789131047590, 985920, 0, 0, 0
1789131047590, 422016, 1, 0, 0
1789131048590, 167488, 0, 0, 0
1789131048590, 75520, 1, 0, 0
1789131049590, 572096, 0, 0, 0
1789131049590, 254976, 1, 0, 0
1789131050590, 836672, 0, 0, 0
1789131050590, 358784, 1, 0, 0
1789131051590, 1078848, 0, 0, 0
1789131051590, 449472, 1, 0, 0
1789131052591, 1180416, 0, 0, 0
1789131052591, 524480, 1, 0, 0
1789131053591, 1240064, 0, 0, 0
1789131053591, 535424, 1, 0, 0
1789131054591, 1236992, 0, 0, 0
1789131054591, 539328, 1, 0, 0
1789131055591, 1203904, 0, 0, 0
1789131055591, 513088, 1, 0, 0
1789131056591, 1003648, 0, 0, 0
1789131056591, 427456, 1, 0, 0
1789131057591, 993472, 0, 0, 0
1789131057591, 430656, 1, 0, 0
1789131058591, 1172608, 0, 0, 0
1789131058591, 492160, 1, 0, 0
1789131059592, 1241216, 0, 0, 0
1789131059592, 532992, 1, 0, 0
1789131060592, 1235328, 0, 0, 0
1789131060592, 515776, 1, 0, 0
1789131061592, 1228928, 0, 0, 0
1789131061592, 533696, 1, 0, 0
1789131062592, 870016, 0, 0, 0
1789131062592, 372800, 1, 0, 0
1789131063592, 196992, 0, 0, 0
1789131063592, 83008, 1, 0, 0
1789131064592, 651008, 0, 0, 0
1789131064592, 276864, 1, 0, 0
1789131065592, 839168, 0, 0, 0
1789131065592, 362176, 1, 0, 0
1789131066593, 1058752, 0, 0, 0
1789131066593, 454592, 1, 0, 0
1789131067593, 1191232, 0, 0, 0
1789131067593, 509120, 1, 0, 0
1789131068593, 1245312, 0, 0, 0
1789131068593, 532480, 1, 0, 0
1789131069593, 1248960, 0, 0, 0
1789131069593, 533056, 1, 0, 0
1789131070593, 1227328, 0, 0, 0
1789131070593, 539392, 1, 0, 0
1789131071593, 192064, 0, 0, 0
1789131071593, 84992, 1, 0, 0
1789131072593, 384000, 0, 0, 0
1789131072593, 171584, 1, 0, 0
1789131073594, 707648, 0, 0, 0
1789131073594, 310080, 1, 0, 0
1789131074594, 950720, 0, 0, 0
1789131074594, 402176, 1, 0, 0
1789131075594, 1132800, 0, 0, 0
1789131075594, 488384, 1, 0, 0
1789131076594, 1223872, 0, 0, 0
1789131076594, 510528, 1, 0, 0
1789131077594, 1233600, 0, 0, 0
1789131077594, 527936, 1, 0, 0
1789131078594, 1230144, 0, 0, 0
1789131078594, 528896, 1, 0, 0
1789131079594, 1038656, 0, 0, 0
1789131079594, 439616, 1, 0, 0
1789131080595, 627904, 0, 0, 0
1789131080595, 273664, 1, 0, 0
1789131081595, 1053440, 0, 0, 0
1789131081595, 444032, 1, 0, 0
1789131082595, 1047872, 0, 0, 0
1789131082595, 460928, 1, 0, 0
1789131083595, 1220480, 0, 0, 0
1789131083595, 528768, 1, 0, 0
1789131084595, 1232768, 0, 0, 0
1789131084595, 524544, 1, 0, 0
1789131085596, 1230016, 0, 0, 0
1789131085596, 527232, 1, 0, 0
1789131086596, 1051840, 0, 0, 0
1789131086596, 446336, 1, 0, 0
1789131087596, 36096, 0, 0, 0
1789131087596, 14720, 1, 0, 0
1789131088596, 369280, 0, 0, 0
1789131088596, 163264, 1, 0, 0
1789131089596, 723008, 0, 0, 0
1789131089596, 310016, 1, 0, 0
1789131090596, 836416, 0, 0, 0
1789131090596, 360896, 1, 0, 0
1789131091597, 1045376, 0, 0, 0
1789131091597, 446208, 1, 0, 0
1789131092597, 1176768, 0, 0, 0
1789131092597, 513536, 1, 0, 0
1789131093597, 1234432, 0, 0, 0
1789131093597, 538176, 1, 0, 0
1789131094597, 1248000, 0, 0, 0
1789131094597, 532736, 1, 0, 0
1789131095597, 1019584, 0, 0, 0
1789131095597, 439616, 1, 0, 0
1789131096597, 985664, 0, 0, 0
1789131096597, 428864, 1, 0, 0
1789131097597, 1009024, 0, 0, 0
1789131097597, 430144, 1, 0, 0
1789131098598, 1236800, 0, 0, 0
1789131098598, 534720, 1, 0, 0
1789131099598, 1245184, 0, 0, 0
1789131099598, 532480, 1, 0, 0
1789131100598, 1256896, 0, 0, 0
1789131100598, 527488, 1, 0, 0
1789131101598, 1252672, 0, 0, 0
1789131101598, 527424, 1, 0, 0
1789131102598, 397568, 0, 0, 0
1789131102598, 173824, 1, 0, 0
1789131103598, 559296, 0, 0, 0
1789131103598, 235456, 1, 0, 0
1789131104598, 689920, 0, 0, 0
1789131104598, 299712, 1, 0, 0
1789131105598, 974592, 0, 0, 0
1789131105598, 415296, 1, 0, 0
1789131106598, 1179840, 0, 0, 0
1789131106598, 510080, 1, 0, 0
1789131107599, 1242816, 0, 0, 0
1789131107599, 520704, 1, 0, 0
1789131108599, 1235456, 0, 0, 0
1789131108599, 530752, 1, 0, 0
1789131109599, 1233920, 0, 0, 0
1789131109599, 527232, 1, 0, 0
1789131110599, 812928, 0, 0, 0
1789131110599, 342400, 1, 0, 0
1789131111599, 450112, 0, 0, 0
1789131111599, 187712, 1, 0, 0
1789131112599, 668224, 0, 0, 0
1789131112599, 294528, 1, 0, 0
1789131113599, 846208, 0, 0, 0
1789131113599, 364416, 1, 0, 0
1789131114599, 1091072, 0, 0, 0
1789131114599, 473728, 1, 0, 0
1789131115600, 1221312, 0, 0, 0
1789131115600, 515968, 1, 0, 0
1789131116600, 1244160, 0, 0, 0
1789131116600, 527360, 1, 0, 0
1789131117600, 1238592, 0, 0, 0
1789131117600, 521152, 1, 0, 0
1789131118600, 845504, 0, 0, 0
1789131118600, 357248, 1, 0, 0
1789131119600, 169472, 0, 0, 0
1789131119600, 71808, 1, 0, 0
1789131120600, 676992, 0, 0, 0
1789131120600, 297472, 1, 0, 0
1789131121600, 848064, 0, 0, 0
1789131121600, 361984, 1, 0, 0
1789131122600, 952640, 0, 0, 0
1789131122600, 407872, 1, 0, 0
1789131123601, 1123456, 0, 0, 0
1789131123601, 482112, 1, 0, 0
1789131124601, 1221184, 0, 0, 0
1789131124601, 514176, 1, 0, 0
1789131125601, 1243520, 0, 0, 0
1789131125601, 526784, 1, 0, 0
1789131126601, 1048256, 0, 0, 0
1789131126601, 440576, 1, 0, 0
1789131127601, 101824, 0, 0, 0
1789131127601, 44544, 1, 0, 0
1789131128601, 328704, 0, 0, 0
1789131128601, 141056, 1, 0, 0
1789131129602, 700992, 0, 0, 0
1789131129602, 308288, 1, 0, 0
1789131130602, 856512, 0, 0, 0
1789131130602, 375488, 1, 0, 0
1789131131602, 1073152, 0, 0, 0
1789131131602, 454912, 1, 0, 0
1789131132602, 1165632, 0, 0, 0
1789131132602, 503104, 1, 0, 0
1789131133602, 1239744, 0, 0, 0
1789131133602, 526208, 1, 0, 0
1789131134602, 1235456, 0, 0, 0
1789131134602, 533888, 1, 0, 0
1789131135602, 628864, 0, 0, 0
1789131135602, 266880, 1, 0, 0
1789131136603, 79168, 0, 0, 0
1789131136603, 34560, 1, 0, 0
1789131137603, 396864, 0, 0, 0
1789131137603, 170176, 1, 0, 0
1789131138603, 721728, 0, 0, 0
1789131138603, 310336, 1, 0, 0
1789131139603, 887296, 0, 0, 0
1789131139603, 386304, 1, 0, 0
1789131140603, 1073344, 0, 0, 0
1789131140603, 481536, 1, 0, 0
1789131141604, 1214656, 0, 0, 0
1789131141604, 519296, 1, 0, 0
1789131142604, 1247616, 0, 0, 0
1789131142604, 534848, 1, 0, 0
1789131143604, 1249920, 0, 0, 0
1789131143604, 517952, 1, 0, 0
1789131144604, 1088256, 0, 0, 0
1789131144604, 456192, 1, 0, 0
1789131145604, 933760, 0, 0, 0
1789131145604, 393344, 1, 0, 0
1789131146604, 1002112, 0, 0, 0
1789131146604, 430592, 1, 0, 0
1789131147604, 1224704, 0, 0, 0
1789131147604, 521024, 1, 0, 0
1789131148605, 1228416, 0, 0, 0
1789131148605, 534336, 1, 0, 0
1789131149605, 1251904, 0, 0, 0
1789131149605, 527616, 1, 0, 0
1789131150605, 1238016, 0, 0, 0
1789131150605, 533376, 1, 0, 0
1789131151605, 946752, 0, 0, 0
1789131151605, 398208, 1, 0, 0
1789131152605, 263360, 0, 0, 0
1789131152605, 107968, 1, 0, 0
1789131153605, 682368, 0, 0, 0
1789131153605, 290560, 1, 0, 0
1789131154605, 954048, 0, 0, 0
1789131154605, 394240, 1, 0, 0
1789131155606, 1161920, 0, 0, 0
1789131155606, 492480, 1, 0, 0
1789131156606, 1225792, 0, 0, 0
1789131156606, 530944, 1, 0, 0
1789131157606, 1232640, 0, 0, 0
1789131157606, 537152, 1, 0, 0
1789131158606, 1243008, 0, 0, 0
1789131158606, 534848, 1, 0, 0
1789131159606, 568576, 0, 0, 0
1789131159606, 232320, 1, 0, 0
1789131160606, 471168, 0, 0, 0
1789131160606, 196736, 1, 0, 0
1789131161606, 649088, 0, 0, 0
1789131161606, 277184, 1, 0, 0
1789131162607, 869696, 0, 0, 0
1789131162607, 367104, 1, 0, 0
1789131163607, 1065216, 0, 0, 0
1789131163607, 458624, 1, 0, 0
1789131164607, 1177472, 0, 0, 0
1789131164607, 505344, 1, 0, 0
1789131165607, 1197632, 0, 0, 0
1789131165607, 514944, 1, 0, 0
1789131166607, 1220544, 0, 0, 0
1789131166607, 525760, 1, 0, 0
1789131167607, 824192, 0, 0, 0
1789131167607, 342976, 1, 0, 0
1789131168607, 194496, 0, 0, 0
1789131168607, 78528, 1, 0, 0
1789131169608, 657792, 0, 0, 0
1789131169608, 278400, 1, 0, 0
1789131170608, 852608, 0, 0, 0
1789131170608, 363264, 1, 0, 0
1789131171608, 1069440, 0, 0, 0
1789131171608, 454848, 1, 0, 0
1789131172608, 1150656, 0, 0, 0
1789131172608, 507968, 1, 0, 0
1789131173608, 1201856, 0, 0, 0
1789131173608, 511040, 1, 0, 0
1789131174608, 1236736, 0, 0, 0
1789131174608, 531264, 1, 0, 0
1789131175609, 1216320, 0, 0, 0
1789131175609, 518208, 1, 0, 0
1789131176609, 297536, 0, 0, 0
1789131176609, 130816, 1, 0, 0
1789131177609, 374144, 0, 0, 0
1789131177609, 160448, 1, 0, 0
1789131178609, 708160, 0, 0, 0
1789131178609, 307456, 1, 0, 0
1789131179609, 812352, 0, 0, 0
1789131179609, 349056, 1, 0, 0
1789131180609, 965312, 0, 0, 0
1789131180609, 416896, 1, 0, 0
1789131181609, 1060864, 0, 0, 0
1789131181609, 458112, 1, 0, 0
1789131182609, 1189120, 0, 0, 0
1789131182609, 514432, 1, 0, 0
1789131183610, 1204224, 0, 0, 0
1789131183610, 529280, 1, 0, 0
1789131184610, 1083712, 0, 0, 0
1789131184610, 464128, 1, 0, 0
1789131185610, 485888, 0, 0, 0
1789131185610, 211712, 1, 0, 0
1789131186610, 842304, 0, 0, 0
1789131186610, 361984, 1, 0, 0
1789131187610, 916928, 0, 0, 0
1789131187610, 392832, 1, 0, 0
1789131188610, 1148608, 0, 0, 0
1789131188610, 496064, 1, 0, 0
1789131189610, 1195200, 0, 0, 0
1789131189610, 516352, 1, 0, 0
1789131190610, 1245888, 0, 0, 0
1789131190610, 527552, 1, 0, 0
1789131191611, 1239232, 0, 0, 0
1789131191611, 528000, 1, 0, 0
1789131192611, 728896, 0, 0, 0
1789131192611, 312064, 1, 0, 0
1789131193611, 566208, 0, 0, 0
1789131193611, 240000, 1, 0, 0
1789131194611, 768960, 0, 0, 0
1789131194611, 326656, 1, 0, 0
1789131195611, 999936, 0, 0, 0
1789131195611, 429312, 1, 0, 0
1789131196611, 1175680, 0, 0, 0
1789131196611, 510976, 1, 0, 0
1789131197611, 1221632, 0, 0, 0
1789131197611, 530752, 1, 0, 0
1789131198611, 1232576, 0, 0, 0
1789131198611, 520192, 1, 0, 0
1789131199612, 1181056, 0, 0, 0
1789131199612, 504192, 1, 0, 0
1789131200612, 454848, 0, 0, 0
1789131200612, 189696, 1, 0, 0
1789131201612, 490944, 0, 0, 0
1789131201612, 211200, 1, 0, 0
1789131202612, 798208, 0, 0, 0
1789131202612, 347520, 1, 0, 0
1789131203612, 1033728, 0, 0, 0
1789131203612, 454144, 1, 0, 0
1789131204612, 1197184, 0, 0, 0
1789131204612, 511872, 1, 0, 0
1789131205612, 1222080, 0, 0, 0
1789131205612, 529536, 1, 0, 0
1789131206613, 1227904, 0, 0, 0
1789131206613, 528768, 1, 0, 0
1789131207613, 1205120, 0, 0, 0
1789131207613, 520832, 1, 0, 0
1789131208613, 855552, 0, 0, 0
1789131208613, 373632, 1, 0, 0
1789131209613, 986752, 0, 0, 0
1789131209613, 432384, 1, 0, 0
1789131210613, 1007296, 0, 0, 0
1789131210613, 422272, 1, 0, 0
1789131211613, 1234880, 0, 0, 0
1789131211613, 520256, 1, 0, 0
1789131212613, 1227648, 0, 0, 0
1789131212613, 543168, 1, 0, 0
1789131213613, 1246208, 0, 0, 0
1789131213613, 528064, 1, 0, 0
1789131214613, 1153728, 0, 0, 0
1789131214613, 494144, 1, 0, 0
1789131215613, 497280, 0, 0, 0
1789131215613, 207104, 1, 0, 0
1789131216614, 650944, 0, 0, 0
1789131216614, 278528, 1, 0, 0
1789131217614, 700800, 0, 0, 0
1789131217614, 306496, 1, 0, 0
1789131218614, 978688, 0, 0, 0
1789131218614, 411584, 1, 0, 0
1789131219614, 1187840, 0, 0, 0
1789131219614, 500608, 1, 0, 0
1789131220614, 1217536, 0, 0, 0
1789131220614, 518400, 1, 0, 0
1789131221614, 1228352, 0, 0, 0
1789131221614, 531456, 1, 0, 0
1789131222614, 1147584, 0, 0, 0
1789131222614, 482624, 1, 0, 0
1789131223614, 961280, 0, 0, 0
1789131223614, 406848, 1, 0, 0
1789131224614, 1043904, 0, 0, 0
1789131224614, 462336, 1, 0, 0
1789131225614, 1011136, 0, 0, 0
1789131225614, 433856, 1, 0, 0
1789131226614, 1231808, 0, 0, 0
1789131226614, 525696, 1, 0, 0
1789131227615, 1220160, 0, 0, 0
1789131227615, 535616, 1, 0, 0
1789131228615, 1228480, 0, 0, 0
1789131228615, 528896, 1, 0, 0
1789131229615, 896832, 0, 0, 0
1789131229615, 390400, 1, 0, 0
1789131230615, 103808, 0, 0, 0
1789131230615, 45376, 1, 0, 0
1789131231615, 484928, 0, 0, 0
1789131231615, 208832, 1, 0, 0
1789131232616, 776448, 0, 0, 0
1789131232616, 332864, 1, 0, 0
1789131233616, 895232, 0, 0, 0
1789131233616, 382272, 1, 0, 0
1789131234616, 1106432, 0, 0, 0
1789131234616, 465152, 1, 0, 0
1789131235616, 1204160, 0, 0, 0
1789131235616, 528896, 1, 0, 0
1789131236616, 1245056, 0, 0, 0
1789131236616, 525632, 1, 0, 0
1789131237616, 1164672, 0, 0, 0
1789131237616, 501760, 1, 0, 0
1789131238616, 267712, 0, 0, 0
1789131238616, 113984, 1, 0, 0
1789131239616, 453184, 0, 0, 0
1789131239616, 190080, 1, 0, 0
1789131240616, 689216, 0, 0, 0
1789131240616, 294848, 1, 0, 0
1789131241617, 933312, 0, 0, 0
1789131241617, 407488, 1, 0, 0
1789131242617, 1153600, 0, 0, 0
1789131242617, 492864, 1, 0, 0
1789131243617, 1218304, 0, 0, 0
1789131243617, 524096, 1, 0, 0
1789131244617, 1244480, 0, 0, 0
1789131244617, 532352, 1, 0, 0
1789131245617, 1237760, 0, 0, 0
1789131245617, 542208, 1, 0, 0
1789131246617, 971328, 0, 0, 0
1789131246617, 429056, 1, 0, 0
1789131247617, 1039104, 0, 0, 0
1789131247617, 448768, 1, 0, 0
1789131248617, 1054848, 0, 0, 0
1789131248617, 446464, 1, 0, 0
1789131249617, 1225152, 0, 0, 0
1789131249617, 512512, 1, 0, 0
1789131250618, 1240448, 0, 0, 0
1789131250618, 534528, 1, 0, 0
1789131251618, 1243968, 0, 0, 0
1789131251618, 526848, 1, 0, 0
1789131252618, 1195456, 0, 0, 0
1789131252618, 513344, 1, 0, 0
1789131253618, 688640, 0, 0, 0
1789131253618, 299008, 1, 0, 0
1789131254618, 987200, 0, 0, 0
1789131254618, 415872, 1, 0, 0
1789131255618, 953856, 0, 0, 0
1789131255618, 410880, 1, 0, 0
1789131256619, 1230720, 0, 0, 0
1789131256619, 524416, 1, 0, 0
1789131257619, 1235200, 0, 0, 0
1789131257619, 540800, 1, 0, 0
1789131258619, 1247296, 0, 0, 0
1789131258619, 524608, 1, 0, 0
1789131259619, 1175168, 0, 0, 0
1789131259619, 517824, 1, 0, 0
1789131260619, 892288, 0, 0, 0
1789131260619, 384192, 1, 0, 0
1789131261619, 1025088, 0, 0, 0
1789131261619, 422272, 1, 0, 0
1789131262620, 1022400, 0, 0, 0
1789131262620, 439872, 1, 0, 0
1789131263620, 1230272, 0, 0, 0
1789131263620, 526720, 1, 0, 0
1789131264620, 1220544, 0, 0, 0
1789131264620, 533888, 1, 0, 0
1789131265620, 1233152, 0, 0, 0
1789131265620, 527232, 1, 0, 0
1789131266620, 1224832, 0, 0, 0
1789131266620, 527872, 1, 0, 0
1789131267620, 429248, 0, 0, 0
1789131267620, 186432, 1, 0, 0
1789131268621, 425728, 0, 0, 0
1789131268621, 181504, 1, 0, 0
1789131269621, 659520, 0, 0, 0
1789131269621, 279680, 1, 0, 0
1789131270621, 919168, 0, 0, 0
1789131270621, 397440, 1, 0, 0
1789131271621, 1131200, 0, 0, 0
1789131271621, 483904, 1, 0, 0
1789131272621, 1223040, 0, 0, 0
1789131272621, 527680, 1, 0, 0
1789131273621, 1237952, 0, 0, 0
1789131273621, 531520, 1, 0, 0
1789131274622, 1236672, 0, 0, 0
1789131274622, 525312, 1, 0, 0
1789131275622, 942464, 0, 0, 0
1789131275622, 408000, 1, 0, 0
1789131276622, 448704, 0, 0, 0
1789131276622, 192512, 1, 0, 0
1789131277622, 796672, 0, 0, 0
1789131277622, 332288, 1, 0, 0
1789131278622, 973952, 0, 0, 0
1789131278622, 422528, 1, 0, 0
1789131279622, 1161344, 0, 0, 0
1789131279622, 492160, 1, 0, 0
1789131280622, 1217728, 0, 0, 0
1789131280622, 524480, 1, 0, 0
1789131281623, 1237952, 0, 0, 0
1789131281623, 526720, 1, 0, 0
1789131282623, 1243968, 0, 0, 0
1789131282623, 521856, 1, 0, 0
1789131283623, 776576, 0, 0, 0
1789131283623, 328768, 1, 0, 0
1789131284623, 210112, 0, 0, 0
1789131284623, 86720, 1, 0, 0
1789131285623, 622080, 0, 0, 0
1789131285623, 268736, 1, 0, 0
1789131286623, 826496, 0, 0, 0
1789131286623, 358848, 1, 0, 0
1789131287624, 1047168, 0, 0, 0
1789131287624, 457280, 1, 0, 0
1789131288624, 1200448, 0, 0, 0
1789131288624, 510336, 1, 0, 0
1789131289624, 1244928, 0, 0, 0
1789131289624, 523712, 1, 0, 0
1789131290624, 1242240, 0, 0, 0
1789131290624, 535296, 1, 0, 0
1789131291624, 1187072, 0, 0, 0
1789131291624, 509120, 1, 0, 0
1789131292625, 901888, 0, 0, 0
1789131292625, 378432, 1, 0, 0
1789131293625, 1027392, 0, 0, 0
1789131293625, 427392, 1, 0, 0
1789131294625, 1102912, 0, 0, 0
1789131294625, 476864, 1, 0, 0
1789131295625, 1250944, 0, 0, 0
1789131295625, 523072, 1, 0, 0
1789131296625, 1249152, 0, 0, 0
1789131296625, 530048, 1, 0, 0
1789131297625, 1233792, 0, 0, 0
1789131297625, 535168, 1, 0, 0
1789131298626, 1235136, 0, 0, 0
1789131298626, 531904, 1, 0, 0
1789131299626, 497408, 0, 0, 0
1789131299626, 213504, 1, 0, 0
1789131300626, 392512, 0, 0, 0
1789131300626, 167744, 1, 0, 0
1789131301626, 633856, 0, 0, 0
1789131301626, 267840, 1, 0, 0
1789131302626, 861952, 0, 0, 0
1789131302626, 366080, 1, 0, 0
1789131303626, 1072576, 0, 0, 0
1789131303626, 473344, 1, 0, 0
1789131304626, 1201664, 0, 0, 0
1789131304626, 530112, 1, 0, 0
1789131305627, 1223808, 0, 0, 0
1789131305627, 525696, 1, 0, 0
1789131306627, 1224768, 0, 0, 0
1789131306627, 525184, 1, 0, 0
1789131307627, 1102464, 0, 0, 0
1789131307627, 475264, 1, 0, 0
1789131308627, 607168, 0, 0, 0
1789131308627, 260416, 1, 0, 0
1789131309627, 1141056, 0, 0, 0
1789131309627, 478592, 1, 0, 0
1789131310627, 1037632, 0, 0, 0
1789131310627, 443072, 1, 0, 0
1789131311627, 1234880, 0, 0, 0
1789131311627, 514880, 1, 0, 0
1789131312628, 1231808, 0, 0, 0
1789131312628, 521472, 1, 0, 0
1789131313628, 1235904, 0, 0, 0
1789131313628, 526784, 1, 0, 0
1789131314628, 1243584, 0, 0, 0
1789131314628, 521920, 1, 0, 0
1789131315628, 393792, 0, 0, 0
1789131315628, 171456, 1, 0, 0
1789131316628, 302272, 0, 0, 0
1789131316628, 136128, 1, 0, 0
1789131317628, 720448, 0, 0, 0
1789131317628, 310784, 1, 0, 0
1789131318628, 875840, 0, 0, 0
1789131318628, 387840, 1, 0, 0
1789131319629, 967808, 0, 0, 0
1789131319629, 413568, 1, 0, 0
1789131320629, 1125184, 0, 0, 0
1789131320629, 484416, 1, 0, 0
1789131321629, 1209152, 0, 0, 0
1789131321629, 531712, 1, 0, 0
1789131322629, 1246848, 0, 0, 0
1789131322629, 535680, 1, 0, 0
1789131323629, 1047232, 0, 0, 0
1789131323629, 442944, 1, 0, 0
1789131324630, 402624, 0, 0, 0
1789131324630, 171840, 1, 0, 0
1789131325630, 758592, 0, 0, 0
1789131325630, 319168, 1, 0, 0
1789131326630, 936960, 0, 0, 0
1789131326630, 394048, 1, 0, 0
1789131327630, 1130240, 0, 0, 0
1789131327630, 488320, 1, 0, 0
1789131328630, 1202688, 0, 0, 0
1789131328630, 519424, 1, 0, 0
1789131329630, 1233792, 0, 0, 0
1789131329630, 520960, 1, 0, 0
1789131330630, 1226304, 0, 0, 0
1789131330630, 533824, 1, 0, 0
1789131331630, 857792, 0, 0, 0
1789131331630, 370432, 1, 0, 0
1789131332630, 271616, 0, 0, 0
1789131332630, 118400, 1, 0, 0
1789131333630, 587520, 0, 0, 0
1789131333630, 244352, 1, 0, 0
1789131334630, 748544, 0, 0, 0
1789131334630, 326848, 1, 0, 0
1789131335631, 1010432, 0, 0, 0
1789131335631, 427456, 1, 0, 0
1789131336631, 1170560, 0, 0, 0
1789131336631, 513344, 1, 0, 0
1789131337631, 1239360, 0, 0, 0
1789131337631, 521984, 1, 0, 0
1789131338631, 1229376, 0, 0, 0
1789131338631, 528576, 1, 0, 0
1789131339631, 1201280, 0, 0, 0
1789131339631, 514368, 1, 0, 0
1789131340631, 273152, 0, 0, 0
1789131340631, 119104, 1, 0, 0
1789131341631, 757376, 0, 0, 0
1789131341631, 329088, 1, 0, 0
1789131342631, 837440, 0, 0, 0
1789131342631, 357056, 1, 0, 0
1789131343631, 988800, 0, 0, 0
1789131343631, 435072, 1, 0, 0
1789131344631, 1174784, 0, 0, 0
1789131344631, 502784, 1, 0, 0
1789131345632, 1221056, 0, 0, 0
1789131345632, 529856, 1, 0, 0
1789131346632, 1240384, 0, 0, 0
1789131346632, 523712, 1, 0, 0
1789131347632, 1231232, 0, 0, 0
1789131347632, 531520, 1, 0, 0
1789131348632, 826048, 0, 0, 0
1789131348632, 355584, 1, 0, 0
1789131349632, 135296, 0, 0, 0
1789131349632, 60608, 1, 0, 0
1789131350632, 637952, 0, 0, 0
1789131350632, 266880, 1, 0, 0
1789131351632, 803840, 0, 0, 0
1789131351632, 349696, 1, 0, 0
1789131352632, 909440, 0, 0, 0
1789131352632, 387072, 1, 0, 0
1789131353632, 1074880, 0, 0, 0
1789131353632, 459648, 1, 0, 0
1789131354633, 1188736, 0, 0, 0
1789131354633, 503552, 1, 0, 0
1789131355633, 1241728, 0, 0, 0
1789131355633, 526784, 1, 0, 0
1789131356633, 1165184, 0, 0, 0
1789131356633, 506048, 1, 0, 0
1789131357633, 329984, 0, 0, 0
1789131357633, 150144, 1, 0, 0
1789131358633, 275584, 0, 0, 0
1789131358633, 116416, 1, 0, 0
1789131359633, 709312, 0, 0, 0
1789131359633, 305024, 1, 0, 0
1789131360633, 881536, 0, 0, 0
1789131360633, 368192, 1, 0, 0
1789131361633, 1082112, 0, 0, 0
1789131361633, 454528, 1, 0, 0
1789131362633, 1205760, 0, 0, 0
1789131362633, 510208, 1, 0, 0
1789131363634, 1231232, 0, 0, 0
1789131363634, 530560, 1, 0, 0
1789131364634, 1226816, 0, 0, 0
1789131364634, 528384, 1, 0, 0
1789131365634, 1091008, 0, 0, 0
1789131365634, 470464, 1, 0, 0
1789131366634, 58368, 0, 0, 0
1789131366634, 25600, 1, 0, 0
1789131367634, 443456, 0, 0, 0
1789131367634, 191040, 1, 0, 0
1789131368634, 695424, 0, 0, 0
1789131368634, 295616, 1, 0, 0
1789131369634, 851840, 0, 0, 0
1789131369634, 366400, 1, 0, 0
1789131370635, 1097664, 0, 0, 0
1789131370635, 464000, 1, 0, 0
1789131371635, 1203648, 0, 0, 0
1789131371635, 524608, 1, 0, 0
1789131372635, 1200704, 0, 0, 0
1789131372635, 516480, 1, 0, 0
1789131373635, 1246848, 0, 0, 0
1789131373635, 526208, 1, 0, 0
1789131374635, 1074304, 0, 0, 0
1789131374635, 454144, 1, 0, 0
1789131375635, 921024, 0, 0, 0
1789131375635, 388736, 1, 0, 0
1789131376635, 1119168, 0, 0, 0
