1789131016585, 10925, 0, 0, 0
1789131016585, 4815, 1, 0, 0
1789131017585, 13563, 0, 0, 0
1789131017585, 5865, 1, 0, 0
1789131018586, 17298, 0, 0, 0
1789131018586, 7471, 1, 0, 0
1789131019586, 18816, 0, 0, 0
1789131019586, 8065, 1, 0, 0
1789131020586, 19080, 0, 0, 0
1789131020586, 8190, 1, 0, 0
1789131021586, 19072, 0, 0, 0
1789131021586, 8230, 1, 0, 0
1789131022586, 12476, 0, 0, 0
1789131022586, 5391, 1, 0, 0
1789131023586, 2713, 0, 0, 0
1789131023586, 1176, 1, 0, 0
1789131024586, 9620, 0, 0, 0
1789131024586, 4191, 1, 0, 0
1789131025587, 12784, 0, 0, 0
1789131025587, 5361, 1, 0, 0
1789131026587, 15999, 0, 0, 0
1789131026587, 6913, 1, 0, 0
1789131027587, 18227, 0, 0, 0
1789131027587, 7821, 1, 0, 0
1789131028587, 19141, 0, 0, 0
1789131028587, 8094, 1, 0, 0
1789131029587, 19245, 0, 0, 0
1789131029587, 8246, 1, 0, 0
1789131030587, 18735, 0, 0, 0
1789131030587, 8081, 1, 0, 0
1789131031588, 2011, 0, 0, 0
1789131031588, 795, 1, 0, 0
1789131032588, 9680, 0, 0, 0
1789131032588, 4151, 1, 0, 0
1789131033588, 11756, 0, 0, 0
1789131033588, 5172, 1, 0, 0
1789131034588, 14482, 0, 0, 0
1789131034588, 6338, 1, 0, 0
1789131035588, 16754, 0, 0, 0
1789131035588, 7324, 1, 0, 0
1789131036588, 17889, 0, 0, 0
1789131036588, 7625, 1, 0, 0
1789131037588, 18942, 0, 0, 0
1789131037588, 7873, 1, 0, 0
1789131038589, 18945, 0, 0, 0
1789131038589, 8211, 1, 0, 0
1789131039589, 9113, 0, 0, 0
1789131039589, 3794, 1, 0, 0
1789131040589, 2982, 0, 0, 0
1789131040589, 1318, 1, 0, 0
1789131041589, 10168, 0, 0, 0
1789131041589, 4308, 1, 0, 0
1789131042589, 13489, 0, 0, 0
1789131042589, 5921, 1, 0, 0
1789131043589, 16956, 0, 0, 0
1789131043589, 7246, 1, 0, 0
1789131044589, 18748, 0, 0, 0
1789131044589, 8058, 1, 0, 0
1789131045589, 19050, 0, 0, 0
1789131045589, 8342, 1, 0, 0
1789131046590, 19226, 0, 0, 0
1789131046590, 8230, 1, 0, 0
1789131047590, 15353, 0, 0, 0
1789131047590, 6590, 1, 0, 0
1789131048590, 2816, 0, 0, 0
1789131048590, 1179, 1, 0, 0
1789131049590, 8957, 0, 0, 0
1789131049590, 3917, 1, 0, 0
1789131050590, 13083, 0, 0, 0
1789131050590, 5640, 1, 0, 0
1789131051590, 16679, 0, 0, 0
1789131051590, 7187, 1, 0, 0
1789131052591, 18524, 0, 0, 0
1789131052591, 8056, 1, 0, 0
1789131053591, 19392, 0, 0, 0
1789131053591, 8369, 1, 0, 0
1789131054591, 19455, 0, 0, 0
1789131054591, 8285, 1, 0, 0
1789131055591, 18632, 0, 0, 0
1789131055591, 8026, 1, 0, 0
1789131056591, 15418, 0, 0, 0
1789131056591, 6579, 1, 0, 0
1789131057591, 15767, 0, 0, 0
1789131057591, 6654, 1, 0, 0
1789131058591, 18090, 0, 0, 0
1789131058591, 7774, 1, 0, 0
1789131059592, 19538, 0, 0, 0
1789131059592, 8167, 1, 0, 0
1789131060592, 19112, 0, 0, 0
1789131060592, 8224, 1, 0, 0
1789131061592, 19140, 0, 0, 0
1789131061592, 8348, 1, 0, 0
1789131062592, 13426, 0, 0, 0
1789131062592, 5859, 1, 0, 0
1789131063592, 3222, 0, 0, 0
1789131063592, 1327, 1, 0, 0
1789131064592, 10086, 0, 0, 0
1789131064592, 4357, 1, 0, 0
1789131065592, 13167, 0, 0, 0
1789131065592, 5574, 1, 0, 0
1789131066593, 16566, 0, 0, 0
1789131066593, 7077, 1, 0, 0
1789131067593, 18688, 0, 0, 0
1789131067593, 7874, 1, 0, 0
1789131068593, 19384, 0, 0, 0
1789131068593, 8383, 1, 0, 0
1789131069593, 19483, 0, 0, 0
1789131069593, 8321, 1, 0, 0
1789131070593, 19475, 0, 0, 0
1789131070593, 8210, 1, 0, 0
1789131071593, 3041, 0, 0, 0
1789131071593, 1314, 1, 0, 0
1789131072593, 6151, 0, 0, 0
1789131072593, 2587, 1, 0, 0
1789131073594, 11301, 0, 0, 0
1789131073594, 4757, 1, 0, 0
1789131074594, 14833, 0, 0, 0
1789131074594, 6278, 1, 0, 0
1789131075594, 17646, 0, 0, 0
1789131075594, 7675, 1, 0, 0
1789131076594, 18956, 0, 0, 0
1789131076594, 8142, 1, 0, 0
1789131077594, 19279, 0, 0, 0
1789131077594, 8227, 1, 0, 0
1789131078594, 19287, 0, 0, 0
1789131078594, 8245, 1, 0, 0
1789131079594, 16247, 0, 0, 0
1789131079594, 6793, 1, 0, 0
1789131080595, 9943, 0, 0, 0
1789131080595, 4179, 1, 0, 0
1789131081595, 16497, 0, 0, 0
1789131081595, 6906, 1, 0, 0
1789131082595, 16660, 0, 0, 0
1789131082595, 7028, 1, 0, 0
1789131083595, 19060, 0, 0, 0
1789131083595, 8266, 1, 0, 0
1789131084595, 19249, 0, 0, 0
1789131084595, 8251, 1, 0, 0
1789131085596, 19267, 0, 0, 0
1789131085596, 8191, 1, 0, 0
1789131086596, 16502, 0, 0, 0
1789131086596, 6979, 1, 0, 0
1789131087596, 572, 0, 0, 0
1789131087596, 265, 1, 0, 0
1789131088596, 5840, 0, 0, 0
1789131088596, 2504, 1, 0, 0
1789131089596, 11383, 0, 0, 0
1789131089596, 4802, 1, 0, 0
1789131090596, 12887, 0, 0, 0
1789131090596, 5696, 1, 0, 0
1789131091596, 16286, 0, 0, 0
1789131091596, 6975, 1, 0, 0
1789131092597, 18260, 0, 0, 0
1789131092597, 8033, 1, 0, 0
1789131093597, 19331, 0, 0, 0
1789131093597, 8356, 1, 0, 0
1789131094597, 19408, 0, 0, 0
1789131094597, 8399, 1, 0, 0
1789131095597, 16123, 0, 0, 0
1789131095597, 6696, 1, 0, 0
1789131096597, 15382, 0, 0, 0
1789131096597, 6672, 1, 0, 0
1789131097597, 15760, 0, 0, 0
1789131097597, 6676, 1, 0, 0
1789131098598, 19385, 0, 0, 0
1789131098598, 8317, 1, 0, 0
1789131099598, 19516, 0, 0, 0
1789131099598, 8251, 1, 0, 0
1789131100598, 19510, 0, 0, 0
1789131100598, 8328, 1, 0, 0
1789131101598, 19361, 0, 0, 0
1789131101598, 8348, 1, 0, 0
1789131102598, 6425, 0, 0, 0
1789131102598, 2712, 1, 0, 0
1789131103598, 8655, 0, 0, 0
1789131103598, 3710, 1, 0, 0
1789131104598, 10804, 0, 0, 0
1789131104598, 4685, 1, 0, 0
1789131105598, 15147, 0, 0, 0
1789131105598, 6570, 1, 0, 0
1789131106598, 18449, 0, 0, 0
1789131106598, 7981, 1, 0, 0
1789131107599, 19349, 0, 0, 0
1789131107599, 8173, 1, 0, 0
1789131108599, 19250, 0, 0, 0
1789131108599, 8325, 1, 0, 0
1789131109599, 19352, 0, 0, 0
1789131109599, 8194, 1, 0, 0
1789131110599, 12732, 0, 0, 0
1789131110599, 5247, 1, 0, 0
1789131111599, 6948, 0, 0, 0
1789131111599, 2947, 1, 0, 0
1789131112599, 10480, 0, 0, 0
1789131112599, 4540, 1, 0, 0
1789131113599, 13261, 0, 0, 0
1789131113599, 5640, 1, 0, 0
1789131114599, 17244, 0, 0, 0
1789131114599, 7277, 1, 0, 0
1789131115600, 19075, 0, 0, 0
1789131115600, 8047, 1, 0, 0
1789131116600, 19395, 0, 0, 0
1789131116600, 8239, 1, 0, 0
1789131117600, 19322, 0, 0, 0
1789131117600, 8199, 1, 0, 0
1789131118600, 13251, 0, 0, 0
1789131118600, 5487, 1, 0, 0
1789131119600, 2628, 0, 0, 0
1789131119600, 1098, 1, 0, 0
1789131120600, 10581, 0, 0, 0
1789131120600, 4600, 1, 0, 0
1789131121600, 13286, 0, 0, 0
1789131121600, 5635, 1, 0, 0
1789131122600, 14877, 0, 0, 0
1789131122600, 6422, 1, 0, 0
1789131123601, 17577, 0, 0, 0
1789131123601, 7553, 1, 0, 0
1789131124601, 18793, 0, 0, 0
1789131124601, 8243, 1, 0, 0
1789131125601, 19462, 0, 0, 0
1789131125601, 8258, 1, 0, 0
1789131126601, 16277, 0, 0, 0
1789131126601, 6949, 1, 0, 0
1789131127601, 1576, 0, 0, 0
1789131127601, 662, 1, 0, 0
1789131128601, 4993, 0, 0, 0
1789131128601, 2257, 1, 0, 0
1789131129601, 11059, 0, 0, 0
1789131129601, 4710, 1, 0, 0
1789131130602, 13576, 0, 0, 0
1789131130602, 5691, 1, 0, 0
1789131131602, 16754, 0, 0, 0
1789131131602, 7123, 1, 0, 0
1789131132602, 18223, 0, 0, 0
1789131132602, 7768, 1, 0, 0
1789131133602, 19219, 0, 0, 0
1789131133602, 8368, 1, 0, 0
1789131134602, 19305, 0, 0, 0
1789131134602, 8329, 1, 0, 0
1789131135602, 9719, 0, 0, 0
1789131135602, 4156, 1, 0, 0
1789131136602, 1390, 0, 0, 0
1789131136602, 593, 1, 0, 0
1789131137603, 6168, 0, 0, 0
1789131137603, 2653, 1, 0, 0
1789131138603, 11378, 0, 0, 0
1789131138603, 4835, 1, 0, 0
1789131139603, 13796, 0, 0, 0
1789131139603, 6121, 1, 0, 0
1789131140603, 17211, 0, 0, 0
1789131140603, 7131, 1, 0, 0
1789131141604, 19046, 0, 0, 0
1789131141604, 8137, 1, 0, 0
1789131142604, 19506, 0, 0, 0
1789131142604, 8343, 1, 0, 0
1789131143604, 19304, 0, 0, 0
1789131143604, 8310, 1, 0, 0
1789131144604, 16832, 0, 0, 0
1789131144604, 7321, 1, 0, 0
1789131145604, 14710, 0, 0, 0
1789131145604, 6149, 1, 0, 0
1789131146604, 15632, 0, 0, 0
1789131146604, 6797, 1, 0, 0
1789131147604, 19091, 0, 0, 0
1789131147604, 8143, 1, 0, 0
1789131148605, 19215, 0, 0, 0
1789131148605, 8316, 1, 0, 0
1789131149605, 19312, 0, 0, 0
1789131149605, 8395, 1, 0, 0
1789131150605, 19439, 0, 0, 0
1789131150605, 8296, 1, 0, 0
1789131151605, 14583, 0, 0, 0
1789131151605, 6325, 1, 0, 0
1789131152605, 3981, 0, 0, 0
1789131152605, 1712, 1, 0, 0
1789131153605, 10702, 0, 0, 0
1789131153605, 4612, 1, 0, 0
1789131154605, 14649, 0, 0, 0
1789131154605, 6409, 1, 0, 0
1789131155606, 18027, 0, 0, 0
1789131155606, 7817, 1, 0, 0
1789131156606, 19211, 0, 0, 0
1789131156606, 8303, 1, 0, 0
1789131157606, 19417, 0, 0, 0
1789131157606, 8251, 1, 0, 0
1789131158606, 19442, 0, 0, 0
1789131158606, 8395, 1, 0, 0
1789131159606, 8904, 0, 0, 0
1789131159606, 3768, 1, 0, 0
1789131160606, 7321, 0, 0, 0
1789131160606, 3157, 1, 0, 0
1789131161606, 10146, 0, 0, 0
1789131161606, 4358, 1, 0, 0
1789131162607, 13458, 0, 0, 0
1789131162607, 5868, 1, 0, 0
1789131163607, 16640, 0, 0, 0
1789131163607, 7215, 1, 0, 0
1789131164607, 18300, 0, 0, 0
1789131164607, 7914, 1, 0, 0
1789131165607, 18731, 0, 0, 0
1789131165607, 7994, 1, 0, 0
1789131166607, 19045, 0, 0, 0
1789131166607, 8233, 1, 0, 0
1789131167607, 12920, 0, 0, 0
1789131167607, 5492, 1, 0, 0
1789131168607, 2959, 0, 0, 0
1789131168607, 1294, 1, 0, 0
1789131169608, 10353, 0, 0, 0
1789131169608, 4361, 1, 0, 0
1789131170608, 13353, 0, 0, 0
1789131170608, 5588, 1, 0, 0
1789131171608, 16792, 0, 0, 0
1789131171608, 7053, 1, 0, 0
1789131172608, 18163, 0, 0, 0
1789131172608, 7758, 1, 0, 0
1789131173608, 18611, 0, 0, 0
1789131173608, 8091, 1, 0, 0
1789131174608, 19373, 0, 0, 0
1789131174608, 8271, 1, 0, 0
1789131175609, 19003, 0, 0, 0
1789131175609, 8050, 1, 0, 0
1789131176609, 4800, 0, 0, 0
1789131176609, 2014, 1, 0, 0
1789131177609, 5793, 0, 0, 0
1789131177609, 2540, 1, 0, 0
1789131178609, 11067, 0, 0, 0
1789131178609, 4786, 1, 0, 0
1789131179609, 12615, 0, 0, 0
1789131179609, 5490, 1, 0, 0
1789131180609, 15263, 0, 0, 0
1789131180609, 6423, 1, 0, 0
1789131181609, 16515, 0, 0, 0
1789131181609, 7194, 1, 0, 0
1789131182609, 18729, 0, 0, 0
1789131182609, 7965, 1, 0, 0
1789131183610, 18989, 0, 0, 0
1789131183610, 8188, 1, 0, 0
1789131184610, 16944, 0, 0, 0
1789131184610, 7264, 1, 0, 0
1789131185610, 7775, 0, 0, 0
1789131185610, 3326, 1, 0, 0
1789131186610, 13311, 0, 0, 0
1789131186610, 5538, 1, 0, 0
1789131187610, 14497, 0, 0, 0
1789131187610, 5979, 1, 0, 0
1789131188610, 18013, 0, 0, 0
1789131188610, 7734, 1, 0, 0
1789131189610, 18707, 0, 0, 0
1789131189610, 7991, 1, 0, 0
1789131190610, 19338, 0, 0, 0
1789131190610, 8344, 1, 0, 0
1789131191610, 19274, 0, 0, 0
1789131191610, 8290, 1, 0, 0
1789131192611, 11499, 0, 0, 0
1789131192611, 4942, 1, 0, 0
1789131193611, 8731, 0, 0, 0
1789131193611, 3754, 1, 0, 0
1789131194611, 12018, 0, 0, 0
1789131194611, 5050, 1, 0, 0
1789131195611, 15585, 0, 0, 0
1789131195611, 6737, 1, 0, 0
1789131196611, 18399, 0, 0, 0
1789131196611, 7923, 1, 0, 0
1789131197611, 19122, 0, 0, 0
1789131197611, 8228, 1, 0, 0
1789131198611, 19207, 0, 0, 0
1789131198611, 8184, 1, 0, 0
1789131199612, 18283, 0, 0, 0
1789131199612, 7960, 1, 0, 0
1789131200612, 6960, 0, 0, 0
1789131200612, 3031, 1, 0, 0
1789131201612, 7605, 0, 0, 0
1789131201612, 3256, 1, 0, 0
1789131202612, 12464, 0, 0, 0
1789131202612, 5431, 1, 0, 0
1789131203612, 16169, 0, 0, 0
1789131203612, 7123, 1, 0, 0
1789131204612, 18652, 0, 0, 0
1789131204612, 8046, 1, 0, 0
1789131205612, 19088, 0, 0, 0
1789131205612, 8244, 1, 0, 0
1789131206613, 19223, 0, 0, 0
1789131206613, 8245, 1, 0, 0
1789131207613, 18752, 0, 0, 0
1789131207613, 8144, 1, 0, 0
1789131208613, 13560, 0, 0, 0
1789131208613, 5810, 1, 0, 0
1789131209613, 15489, 0, 0, 0
1789131209613, 6731, 1, 0, 0
1789131210613, 15686, 0, 0, 0
1789131210613, 6648, 1, 0, 0
1789131211613, 19274, 0, 0, 0
1789131211613, 8105, 1, 0, 0
1789131212613, 19337, 0, 0, 0
1789131212613, 8330, 1, 0, 0
1789131213613, 19334, 0, 0, 0
1789131213613, 8356, 1, 0, 0
1789131214613, 17971, 0, 0, 0
1789131214613, 7697, 1, 0, 0
1789131215613, 7693, 0, 0, 0
1789131215613, 3270, 1, 0, 0
1789131216614, 10051, 0, 0, 0
1789131216614, 4365, 1, 0, 0
1789131217614, 11135, 0, 0, 0
1789131217614, 4745, 1, 0, 0
1789131218614, 15252, 0, 0, 0
1789131218614, 6449, 1, 0, 0
1789131219614, 18359, 0, 0, 0
1789131219614, 7967, 1, 0, 0
1789131220614, 19137, 0, 0, 0
1789131220614, 8046, 1, 0, 0
1789131221614, 19388, 0, 0, 0
1789131221614, 8157, 1, 0, 0
1789131222614, 17966, 0, 0, 0
1789131222614, 7611, 1, 0, 0
1789131223614, 14777, 0, 0, 0
1789131223614, 6523, 1, 0, 0
1789131224614, 16723, 0, 0, 0
1789131224614, 6954, 1, 0, 0
1789131225614, 15839, 0, 0, 0
1789131225614, 6710, 1, 0, 0
1789131226614, 19197, 0, 0, 0
1789131226614, 8320, 1, 0, 0
1789131227615, 19222, 0, 0, 0
1789131227615, 8189, 1, 0, 0
1789131228615, 19405, 0, 0, 0
1789131228615, 8039, 1, 0, 0
1789131229615, 14006, 0, 0, 0
1789131229615, 6005, 1, 0, 0
1789131230615, 1659, 0, 0, 0
1789131230615, 715, 1, 0, 0
1789131231615, 7617, 0, 0, 0
1789131231615, 3257, 1, 0, 0
1789131232616, 12111, 0, 0, 0
1789131232616, 5180, 1, 0, 0
1789131233616, 13877, 0, 0, 0
1789131233616, 6010, 1, 0, 0
1789131234616, 17248, 0, 0, 0
1789131234616, 7293, 1, 0, 0
1789131235616, 18854, 0, 0, 0
1789131235616, 8150, 1, 0, 0
1789131236616, 19278, 0, 0, 0
1789131236616, 8379, 1, 0, 0
1789131237616, 18143, 0, 0, 0
1789131237616, 7820, 1, 0, 0
1789131238616, 4298, 0, 0, 0
1789131238616, 1803, 1, 0, 0
1789131239616, 6962, 0, 0, 0
1789131239616, 3044, 1, 0, 0
1789131240616, 10778, 0, 0, 0
1789131240616, 4595, 1, 0, 0
1789131241616, 14580, 0, 0, 0
1789131241616, 6346, 1, 0, 0
1789131242617, 17960, 0, 0, 0
1789131242617, 7741, 1, 0, 0
1789131243617, 19120, 0, 0, 0
1789131243617, 8117, 1, 0, 0
1789131244617, 19365, 0, 0, 0
1789131244617, 8361, 1, 0, 0
1789131245617, 19488, 0, 0, 0
1789131245617, 8348, 1, 0, 0
1789131246617, 15361, 0, 0, 0
1789131246617, 6676, 1, 0, 0
1789131247617, 16311, 0, 0, 0
1789131247617, 6989, 1, 0, 0
1789131248617, 16216, 0, 0, 0
1789131248617, 7227, 1, 0, 0
1789131249617, 18860, 0, 0, 0
1789131249617, 8187, 1, 0, 0
1789131250618, 19575, 0, 0, 0
1789131250618, 8211, 1, 0, 0
1789131251618, 19354, 0, 0, 0
1789131251618, 8295, 1, 0, 0
1789131252618, 18686, 0, 0, 0
1789131252618, 8033, 1, 0, 0
1789131253618, 10912, 0, 0, 0
1789131253618, 4491, 1, 0, 0
1789131254618, 15200, 0, 0, 0
1789131254618, 6612, 1, 0, 0
1789131255618, 14981, 0, 0, 0
1789131255618, 6392, 1, 0, 0
1789131256618, 19205, 0, 0, 0
1789131256618, 8259, 1, 0, 0
1789131257619, 19451, 0, 0, 0
1789131257619, 8333, 1, 0, 0
1789131258619, 19424, 0, 0, 0
1789131258619, 8274, 1, 0, 0
1789131259619, 18652, 0, 0, 0
1789131259619, 7857, 1, 0, 0
1789131260619, 14036, 0, 0, 0
1789131260619, 5927, 1, 0, 0
1789131261619, 16021, 0, 0, 0
1789131261619, 6737, 1, 0, 0
1789131262620, 16221, 0, 0, 0
1789131262620, 6760, 1, 0, 0
1789131263620, 19464, 0, 0, 0
1789131263620, 8085, 1, 0, 0
1789131264620, 19218, 0, 0, 0
1789131264620, 8269, 1, 0, 0
1789131265620, 19327, 0, 0, 0
1789131265620, 8221, 1, 0, 0
1789131266620, 19344, 0, 0, 0
1789131266620, 8152, 1, 0, 0
1789131267620, 7016, 0, 0, 0
1789131267620, 3076, 1, 0, 0
1789131268621, 6463, 0, 0, 0
1789131268621, 2807, 1, 0, 0
1789131269621, 10126, 0, 0, 0
1789131269621, 4457, 1, 0, 0
1789131270621, 14523, 0, 0, 0
1789131270621, 6160, 1, 0, 0
1789131271621, 17800, 0, 0, 0
1789131271621, 7453, 1, 0, 0
1789131272621, 19119, 0, 0, 0
1789131272621, 8249, 1, 0, 0
1789131273621, 19350, 0, 0, 0
1789131273621, 8294, 1, 0, 0
1789131274621, 19390, 0, 0, 0
1789131274621, 8166, 1, 0, 0
1789131275622, 14819, 0, 0, 0
1789131275622, 6324, 1, 0, 0
1789131276622, 6960, 0, 0, 0
1789131276622, 2993, 1, 0, 0
1789131277622, 12399, 0, 0, 0
1789131277622, 5306, 1, 0, 0
1789131278622, 15203, 0, 0, 0
1789131278622, 6479, 1, 0, 0
1789131279622, 18041, 0, 0, 0
1789131279622, 7839, 1, 0, 0
1789131280622, 19078, 0, 0, 0
1789131280622, 8211, 1, 0, 0
1789131281623, 19262, 0, 0, 0
1789131281623, 8305, 1, 0, 0
1789131282623, 19366, 0, 0, 0
1789131282623, 8196, 1, 0, 0
1789131283623, 12101, 0, 0, 0
1789131283623, 5125, 1, 0, 0
1789131284623, 3291, 0, 0, 0
1789131284623, 1412, 1, 0, 0
1789131285623, 9737, 0, 0, 0
1789131285623, 4188, 1, 0, 0
1789131286623, 12952, 0, 0, 0
1789131286623, 5557, 1, 0, 0
1789131287624, 16393, 0, 0, 0
1789131287624, 7157, 1, 0, 0
1789131288624, 18947, 0, 0, 0
1789131288624, 7930, 1, 0, 0
1789131289624, 19280, 0, 0, 0
1789131289624, 8372, 1, 0, 0
1789131290624, 19282, 0, 0, 0
1789131290624, 8530, 1, 0, 0
1789131291624, 18543, 0, 0, 0
1789131291624, 7949, 1, 0, 0
1789131292625, 14019, 0, 0, 0
1789131292625, 5981, 1, 0, 0
1789131293625, 15832, 0, 0, 0
1789131293625, 6843, 1, 0, 0
1789131294625, 17184, 0, 0, 0
1789131294625, 7465, 1, 0, 0
1789131295625, 19404, 0, 0, 0
1789131295625, 8283, 1, 0, 0
1789131296625, 19491, 0, 0, 0
1789131296625, 8309, 1, 0, 0
1789131297625, 19192, 0, 0, 0
1789131297625, 8432, 1, 0, 0
1789131298626, 19222, 0, 0, 0
1789131298626, 8339, 1, 0, 0
1789131299626, 7678, 0, 0, 0
1789131299626, 3255, 1, 0, 0
1789131300626, 6159, 0, 0, 0
1789131300626, 2596, 1, 0, 0
1789131301626, 10003, 0, 0, 0
1789131301626, 4174, 1, 0, 0
1789131302626, 13391, 0, 0, 0
1789131302626, 5744, 1, 0, 0
1789131303626, 17013, 0, 0, 0
1789131303626, 7167, 1, 0, 0
1789131304626, 18878, 0, 0, 0
1789131304626, 8190, 1, 0, 0
1789131305627, 19301, 0, 0, 0
1789131305627, 8029, 1, 0, 0
1789131306627, 19079, 0, 0, 0
1789131306627, 8213, 1, 0, 0
1789131307627, 17267, 0, 0, 0
1789131307627, 7392, 1, 0, 0
1789131308627, 9316, 0, 0, 0
1789131308627, 3955, 1, 0, 0
1789131309627, 17894, 0, 0, 0
1789131309627, 7552, 1, 0, 0
1789131310627, 16154, 0, 0, 0
1789131310627, 6951, 1, 0, 0
1789131311627, 19234, 0, 0, 0
1789131311627, 8140, 1, 0, 0
1789131312628, 19163, 0, 0, 0
1789131312628, 8287, 1, 0, 0
1789131313628, 19257, 0, 0, 0
1789131313628, 8288, 1, 0, 0
1789131314628, 19302, 0, 0, 0
1789131314628, 8343, 1, 0, 0
1789131315628, 6193, 0, 0, 0
1789131315628, 2555, 1, 0, 0
1789131316628, 4939, 0, 0, 0
1789131316628, 2075, 1, 0, 0
1789131317628, 11245, 0, 0, 0
1789131317628, 4827, 1, 0, 0
1789131318628, 13766, 0, 0, 0
1789131318628, 5954, 1, 0, 0
1789131319629, 15060, 0, 0, 0
1789131319629, 6533, 1, 0, 0
1789131320629, 17716, 0, 0, 0
1789131320629, 7459, 1, 0, 0
1789131321629, 18987, 0, 0, 0
1789131321629, 8196, 1, 0, 0
1789131322629, 19419, 0, 0, 0
1789131322629, 8444, 1, 0, 0
1789131323629, 16203, 0, 0, 0
1789131323629, 6875, 1, 0, 0
1789131324630, 6222, 0, 0, 0
1789131324630, 2683, 1, 0, 0
1789131325630, 11806, 0, 0, 0
1789131325630, 5076, 1, 0, 0
1789131326630, 14526, 0, 0, 0
1789131326630, 6211, 1, 0, 0
1789131327630, 17641, 0, 0, 0
1789131327630, 7592, 1, 0, 0
1789131328630, 18877, 0, 0, 0
1789131328630, 8058, 1, 0, 0
1789131329630, 19257, 0, 0, 0
1789131329630, 8182, 1, 0, 0
1789131330630, 19299, 0, 0, 0
1789131330630, 8257, 1, 0, 0
1789131331630, 13554, 0, 0, 0
1789131331630, 5655, 1, 0, 0
1789131332630, 4212, 0, 0, 0
1789131332630, 1863, 1, 0, 0
1789131333630, 9068, 0, 0, 0
1789131333630, 3979, 1, 0, 0
1789131334630, 11742, 0, 0, 0
1789131334630, 5077, 1, 0, 0
1789131335631, 15754, 0, 0, 0
1789131335631, 6668, 1, 0, 0
1789131336631, 18404, 0, 0, 0
1789131336631, 7945, 1, 0, 0
1789131337631, 19168, 0, 0, 0
1789131337631, 8307, 1, 0, 0
1789131338631, 19383, 0, 0, 0
1789131338631, 8094, 1, 0, 0
1789131339631, 18853, 0, 0, 0
1789131339631, 7978, 1, 0, 0
1789131340631, 4162, 0, 0, 0
1789131340631, 1806, 1, 0, 0
1789131341631, 11895, 0, 0, 0
1789131341631, 5083, 1, 0, 0
1789131342631, 13060, 0, 0, 0
1789131342631, 5503, 1, 0, 0
1789131343631, 15455, 0, 0, 0
1789131343631, 6670, 1, 0, 0
1789131344631, 18261, 0, 0, 0
1789131344631, 7890, 1, 0, 0
1789131345632, 19154, 0, 0, 0
1789131345632, 8202, 1, 0, 0
1789131346632, 19092, 0, 0, 0
1789131346632, 8313, 1, 0, 0
1789131347632, 19153, 0, 0, 0
1789131347632, 8319, 1, 0, 0
1789131348632, 13125, 0, 0, 0
1789131348632, 5492, 1, 0, 0
1789131349632, 2138, 0, 0, 0
1789131349632, 986, 1, 0, 0
1789131350632, 9989, 0, 0, 0
1789131350632, 4216, 1, 0, 0
1789131351632, 12551, 0, 0, 0
1789131351632, 5444, 1, 0, 0
1789131352632, 14157, 0, 0, 0
1789131352632, 6010, 1, 0, 0
1789131353632, 16799, 0, 0, 0
1789131353632, 7181, 1, 0, 0
1789131354633, 18481, 0, 0, 0
1789131354633, 7909, 1, 0, 0
1789131355633, 19277, 0, 0, 0
1789131355633, 8288, 1, 0, 0
1789131356633, 18374, 0, 0, 0
1789131356633, 7792, 1, 0, 0
1789131357633, 5216, 0, 0, 0
1789131357633, 2231, 1, 0, 0
1789131358633, 4172, 0, 0, 0
1789131358633, 1770, 1, 0, 0
1789131359633, 11105, 0, 0, 0
1789131359633, 4758, 1, 0, 0
1789131360633, 13487, 0, 0, 0
1789131360633, 5793, 1, 0, 0
1789131361633, 16635, 0, 0, 0
1789131361633, 7255, 1, 0, 0
1789131362633, 18919, 0, 0, 0
1789131362633, 7861, 1, 0, 0
1789131363634, 19179, 0, 0, 0
1789131363634, 8286, 1, 0, 0
1789131364634, 19090, 0, 0, 0
1789131364634, 8267, 1, 0, 0
1789131365634, 16895, 0, 0, 0
1789131365634, 7462, 1, 0, 0
1789131366634, 970, 0, 0, 0
1789131366634, 441, 1, 0, 0
1789131367634, 6979, 0, 0, 0
1789131367634, 2999, 1, 0, 0
1789131368634, 10801, 0, 0, 0
1789131368634, 4683, 1, 0, 0
1789131369634, 13381, 0, 0, 0
1789131369634, 5671, 1, 0, 0
1789131370634, 17086, 0, 0, 0
1789131370634, 7263, 1, 0, 0
1789131371635, 18967, 0, 0, 0
1789131371635, 8002, 1, 0, 0
1789131372635, 18780, 0, 0, 0
1789131372635, 8026, 1, 0, 0
1789131373635, 19335, 0, 0, 0
1789131373635, 8326, 1, 0, 0
1789131374635, 16625, 0, 0, 0
1789131374635, 6980, 1, 0, 0
1789131375635, 14087, 0, 0, 0
1789131375635, 6087, 1, 0, 0
1789131376635, 17500, 0, 0, 0
1789131376635, 7486, 1, 0, 0
1789131377635, 15885, 0, 0, 0
1789131377635, 6713, 1, 0, 0
1789131378635, 18902, 0, 0, 0
1789131378635, 8300, 1, 0, 0
1789131379636, 19138, 0, 0, 0
1789131379636, 8251, 1, 0, 0
1789131380636, 19008, 0, 0, 0
1789131380636, 8199, 1, 0, 0
1789131381636, 16374, 0, 0, 0
1789131381636, 7140, 1, 0, 0
1789131382636, 2979, 0, 0, 0
1789131382636, 1291, 1, 0, 0
1789131383636, 9830, 0, 0, 0
1789131383636, 4378, 1, 0, 0
1789131384636, 11006, 0, 0, 0
