1789131014585, 1091776, 0, 0, 0
1789131014585, 465472, 1, 0, 0
1789131015585, 308544, 0, 0, 0
1789131015585, 132288, 1, 0, 0
1789131016585, 699200, 0, 0, 0
1789131016585, 308160, 1, 0, 0
1789131017585, 868032, 0, 0, 0
1789131017585, 375360, 1, 0, 0
1789131018586, 1107072, 0, 0, 0
1789131018586, 478144, 1, 0, 0
1789131019586, 1204224, 0, 0, 0
1789131019586, 516160, 1, 0, 0
1789131020586, 1221120, 0, 0, 0
1789131020586, 524160, 1, 0, 0
1789131021586, 1220608, 0, 0, 0
1789131021586, 526720, 1, 0, 0
1789131022586, 798464, 0, 0, 0
1789131022586, 345024, 1, 0, 0
1789131023586, 173632, 0, 0, 0
1789131023586, 75264, 1, 0, 0
1789131024586, 615680, 0, 0, 0
1789131024586, 268224, 1, 0, 0
1789131025587, 818176, 0, 0, 0
1789131025587, 343104, 1, 0, 0
1789131026587, 1023936, 0, 0, 0
1789131026587, 442432, 1, 0, 0
1789131027587, 1166528, 0, 0, 0
1789131027587, 500544, 1, 0, 0
1789131028587, 1225024, 0, 0, 0
1789131028587, 518016, 1, 0, 0
1789131029587, 1231680, 0, 0, 0
1789131029587, 527744, 1, 0, 0
1789131030587, 1199040, 0, 0, 0
1789131030587, 517184, 1, 0, 0
1789131031588, 128704, 0, 0, 0
1789131031588, 50880, 1, 0, 0
1789131032588, 619520, 0, 0, 0
1789131032588, 265664, 1, 0, 0
1789131033588, 752384, 0, 0, 0
1789131033588, 331008, 1, 0, 0
1789131034588, 926848, 0, 0, 0
1789131034588, 405632, 1, 0, 0
1789131035588, 1072256, 0, 0, 0
1789131035588, 468736, 1, 0, 0
1789131036588, 1144896, 0, 0, 0
1789131036588, 488000, 1, 0, 0
1789131037588, 1212288, 0, 0, 0
1789131037588, 503872, 1, 0, 0
1789131038589, 1212480, 0, 0, 0
1789131038589, 525504, 1, 0, 0
1789131039589, 583232, 0, 0, 0
1789131039589, 242816, 1, 0, 0
1789131040589, 190848, 0, 0, 0
1789131040589, 84352, 1, 0, 0
1789131041589, 650752, 0, 0, 0
1789131041589, 275712, 1, 0, 0
1789131042589, 863296, 0, 0, 0
1789131042589, 378944, 1, 0, 0
1789131043589, 1085184, 0, 0, 0
1789131043589, 463744, 1, 0, 0
1789131044589, 1199872, 0, 0, 0
1789131044589, 515712, 1, 0, 0
1789131045589, 1219200, 0, 0, 0
1789131045589, 533888, 1, 0, 0
1789131046590, 1230464, 0, 0, 0
1789131046590, 526720, 1, 0, 0
1789131047590, 982592, 0, 0, 0
1789131047590, 421760, 1, 0, 0
1789131048590, 180224, 0, 0, 0
1789131048590, 75456, 1, 0, 0
1789131049590, 573248, 0, 0, 0
1789131049590, 250688, 1, 0, 0
1789131050590, 837312, 0, 0, 0
1789131050590, 360960, 1, 0, 0
1789131051590, 1067456, 0, 0, 0
1789131051590, 459968, 1, 0, 0
1789131052591, 1185536, 0, 0, 0
1789131052591, 515584, 1, 0, 0
1789131053591, 1241088, 0, 0, 0
1789131053591, 535616, 1, 0, 0
1789131054591, 1245120, 0, 0, 0
1789131054591, 530240, 1, 0, 0
1789131055591, 1192448, 0, 0, 0
1789131055591, 513664, 1, 0, 0
1789131056591, 986752, 0, 0, 0
1789131056591, 421056, 1, 0, 0
1789131057591, 1009088, 0, 0, 0
1789131057591, 425856, 1, 0, 0
1789131058591, 1157760, 0, 0, 0
1789131058591, 497536, 1, 0, 0
1789131059592, 1250432, 0, 0, 0
1789131059592, 522688, 1, 0, 0
1789131060592, 1223168, 0, 0, 0
1789131060592, 526336, 1, 0, 0
1789131061592, 1224960, 0, 0, 0
1789131061592, 534272, 1, 0, 0
1789131062592, 859264, 0, 0, 0
1789131062592, 374976, 1, 0, 0
1789131063592, 206208, 0, 0, 0
1789131063592, 84928, 1, 0, 0
1789131064592, 645504, 0, 0, 0
1789131064592, 278848, 1, 0, 0
1789131065592, 842688, 0, 0, 0
1789131065592, 356736, 1, 0, 0
1789131066593, 1060224, 0, 0, 0
1789131066593, 452928, 1, 0, 0
1789131067593, 1196032, 0, 0, 0
1789131067593, 503936, 1, 0, 0
1789131068593, 1240576, 0, 0, 0
1789131068593, 536512, 1, 0, 0
1789131069593, 1246912, 0, 0, 0
1789131069593, 532544, 1, 0, 0
1789131070593, 1246400, 0, 0, 0
1789131070593, 525440, 1, 0, 0
1789131071593, 194624, 0, 0, 0
1789131071593, 84096, 1, 0, 0
1789131072593, 393664, 0, 0, 0
1789131072593, 165568, 1, 0, 0
1789131073594, 723264, 0, 0, 0
1789131073594, 304448, 1, 0, 0
1789131074594, 949312, 0, 0, 0
1789131074594, 401792, 1, 0, 0
1789131075594, 1129280, 0, 0, 0
1789131075594, 491200, 1, 0, 0
1789131076594, 1213248, 0, 0, 0
1789131076594, 521088, 1, 0, 0
1789131077594, 1233856, 0, 0, 0
1789131077594, 526528, 1, 0, 0
1789131078594, 1234368, 0, 0, 0
1789131078594, 527680, 1, 0, 0
1789131079594, 1039808, 0, 0, 0
1789131079594, 434752, 1, 0, 0
1789131080595, 636352, 0, 0, 0
1789131080595, 267456, 1, 0, 0
1789131081595, 1055808, 0, 0, 0
1789131081595, 441984, 1, 0, 0
1789131082595, 1066240, 0, 0, 0
1789131082595, 449792, 1, 0, 0
1789131083595, 1219840, 0, 0, 0
1789131083595, 529024, 1, 0, 0
1789131084595, 1231936, 0, 0, 0
1789131084595, 528064, 1, 0, 0
1789131085596, 1233088, 0, 0, 0
1789131085596, 524224, 1, 0, 0
1789131086596, 1056128, 0, 0, 0
1789131086596, 446656, 1, 0, 0
1789131087596, 36608, 0, 0, 0
1789131087596, 16960, 1, 0, 0
1789131088596, 373760, 0, 0, 0
1789131088596, 160256, 1, 0, 0
1789131089596, 728512, 0, 0, 0
1789131089596, 307328, 1, 0, 0
1789131090596, 824768, 0, 0, 0
1789131090596, 364544, 1, 0, 0
1789131091596, 1042304, 0, 0, 0
1789131091596, 446400, 1, 0, 0
1789131092597, 1168640, 0, 0, 0
1789131092597, 514112, 1, 0, 0
1789131093597, 1237184, 0, 0, 0
1789131093597, 534784, 1, 0, 0
1789131094597, 1242112, 0, 0, 0
1789131094597, 537536, 1, 0, 0
1789131095597, 1031872, 0, 0, 0
1789131095597, 428544, 1, 0, 0
1789131096597, 984448, 0, 0, 0
1789131096597, 427008, 1, 0, 0
1789131097597, 1008640, 0, 0, 0
1789131097597, 427264, 1, 0, 0
1789131098598, 1240640, 0, 0, 0
1789131098598, 532288, 1, 0, 0
1789131099598, 1249024, 0, 0, 0
1789131099598, 528064, 1, 0, 0
1789131100598, 1248640, 0, 0, 0
1789131100598, 532992, 1, 0, 0
1789131101598, 1239104, 0, 0, 0
1789131101598, 534272, 1, 0, 0
1789131102598, 411200, 0, 0, 0
1789131102598, 173568, 1, 0, 0
1789131103598, 553920, 0, 0, 0
1789131103598, 237440, 1, 0, 0
1789131104598, 691456, 0, 0, 0
1789131104598, 299840, 1, 0, 0
1789131105598, 969408, 0, 0, 0
1789131105598, 420480, 1, 0, 0
1789131106598, 1180736, 0, 0, 0
1789131106598, 510784, 1, 0, 0
1789131107599, 1238336, 0, 0, 0
1789131107599, 523072, 1, 0, 0
1789131108599, 1232000, 0, 0, 0
1789131108599, 532800, 1, 0, 0
1789131109599, 1238528, 0, 0, 0
1789131109599, 524416, 1, 0, 0
1789131110599, 814848, 0, 0, 0
1789131110599, 335808, 1, 0, 0
1789131111599, 444672, 0, 0, 0
1789131111599, 188608, 1, 0, 0
1789131112599, 670720, 0, 0, 0
1789131112599, 290560, 1, 0, 0
1789131113599, 848704, 0, 0, 0
1789131113599, 360960, 1, 0, 0
1789131114599, 1103616, 0, 0, 0
1789131114599, 465728, 1, 0, 0
1789131115600, 1220800, 0, 0, 0
1789131115600, 515008, 1, 0, 0
1789131116600, 1241280, 0, 0, 0
1789131116600, 527296, 1, 0, 0
1789131117600, 1236608, 0, 0, 0
1789131117600, 524736, 1, 0, 0
1789131118600, 848064, 0, 0, 0
1789131118600, 351168, 1, 0, 0
1789131119600, 168192, 0, 0, 0
1789131119600, 70272, 1, 0, 0
1789131120600, 677184, 0, 0, 0
1789131120600, 294400, 1, 0, 0
1789131121600, 850304, 0, 0, 0
1789131121600, 360640, 1, 0, 0
1789131122600, 952128, 0, 0, 0
1789131122600, 411008, 1, 0, 0
1789131123601, 1124928, 0, 0, 0
1789131123601, 483392, 1, 0, 0
1789131124601, 1202752, 0, 0, 0
1789131124601, 527552, 1, 0, 0
1789131125601, 1245568, 0, 0, 0
1789131125601, 528512, 1, 0, 0
1789131126601, 1041728, 0, 0, 0
1789131126601, 444736, 1, 0, 0
1789131127601, 100864, 0, 0, 0
1789131127601, 42368, 1, 0, 0
1789131128601, 319552, 0, 0, 0
1789131128601, 144448, 1, 0, 0
1789131129601, 707776, 0, 0, 0
1789131129601, 301440, 1, 0, 0
1789131130602, 868864, 0, 0, 0
1789131130602, 364224, 1, 0, 0
1789131131602, 1072256, 0, 0, 0
1789131131602, 455872, 1, 0, 0
1789131132602, 1166272, 0, 0, 0
1789131132602, 497152, 1, 0, 0
1789131133602, 1230016, 0, 0, 0
1789131133602, 535552, 1, 0, 0
1789131134602, 1235520, 0, 0, 0
1789131134602, 533056, 1, 0, 0
1789131135602, 622016, 0, 0, 0
1789131135602, 265984, 1, 0, 0
1789131136602, 88960, 0, 0, 0
1789131136602, 37952, 1, 0, 0
1789131137603, 394752, 0, 0, 0
1789131137603, 169792, 1, 0, 0
1789131138603, 728192, 0, 0, 0
1789131138603, 309440, 1, 0, 0
1789131139603, 882944, 0, 0, 0
1789131139603, 391744, 1, 0, 0
1789131140603, 1101504, 0, 0, 0
1789131140603, 456384, 1, 0, 0
1789131141604, 1218944, 0, 0, 0
1789131141604, 520768, 1, 0, 0
1789131142604, 1248384, 0, 0, 0
1789131142604, 533952, 1, 0, 0
1789131143604, 1235392, 0, 0, 0
1789131143604, 531840, 1, 0, 0
1789131144604, 1077312, 0, 0, 0
1789131144604, 468544, 1, 0, 0
1789131145604, 941440, 0, 0, 0
1789131145604, 393536, 1, 0, 0
1789131146604, 1000448, 0, 0, 0
1789131146604, 435008, 1, 0, 0
1789131147604, 1221824, 0, 0, 0
1789131147604, 521152, 1, 0, 0
1789131148605, 1229760, 0, 0, 0
1789131148605, 532224, 1, 0, 0
1789131149605, 1235968, 0, 0, 0
1789131149605, 537280, 1, 0, 0
1789131150605, 1244096, 0, 0, 0
1789131150605, 530944, 1, 0, 0
1789131151605, 933312, 0, 0, 0
1789131151605, 404800, 1, 0, 0
1789131152605, 254784, 0, 0, 0
1789131152605, 109568, 1, 0, 0
1789131153605, 684928, 0, 0, 0
1789131153605, 295168, 1, 0, 0
1789131154605, 937536, 0, 0, 0
1789131154605, 410176, 1, 0, 0
1789131155606, 1153728, 0, 0, 0
1789131155606, 500288, 1, 0, 0
1789131156606, 1229504, 0, 0, 0
1789131156606, 531392, 1, 0, 0
1789131157606, 1242688, 0, 0, 0
1789131157606, 528064, 1, 0, 0
1789131158606, 1244288, 0, 0, 0
1789131158606, 537280, 1, 0, 0
1789131159606, 569856, 0, 0, 0
1789131159606, 241152, 1, 0, 0
1789131160606, 468544, 0, 0, 0
1789131160606, 202048, 1, 0, 0
1789131161606, 649344, 0, 0, 0
1789131161606, 278912, 1, 0, 0
1789131162607, 861312, 0, 0, 0
1789131162607, 375552, 1, 0, 0
1789131163607, 1064960, 0, 0, 0
1789131163607, 461760, 1, 0, 0
1789131164607, 1171200, 0, 0, 0
1789131164607, 506496, 1, 0, 0
1789131165607, 1198784, 0, 0, 0
1789131165607, 511616, 1, 0, 0
1789131166607, 1218880, 0, 0, 0
1789131166607, 526912, 1, 0, 0
1789131167607, 826880, 0, 0, 0
1789131167607, 351488, 1, 0, 0
1789131168607, 189376, 0, 0, 0
1789131168607, 82816, 1, 0, 0
1789131169608, 662592, 0, 0, 0
1789131169608, 279104, 1, 0, 0
1789131170608, 854592, 0, 0, 0
1789131170608, 357632, 1, 0, 0
1789131171608, 1074688, 0, 0, 0
1789131171608, 451392, 1, 0, 0
1789131172608, 1162432, 0, 0, 0
1789131172608, 496512, 1, 0, 0
1789131173608, 1191104, 0, 0, 0
1789131173608, 517824, 1, 0, 0
1789131174608, 1239872, 0, 0, 0
1789131174608, 529344, 1, 0, 0
1789131175609, 1216192, 0, 0, 0
1789131175609, 515200, 1, 0, 0
1789131176609, 307136, 0, 0, 0
1789131176609, 128896, 1, 0, 0
1789131177609, 370752, 0, 0, 0
1789131177609, 162560, 1, 0, 0
1789131178609, 708288, 0, 0, 0
1789131178609, 306304, 1, 0, 0
1789131179609, 807360, 0, 0, 0
1789131179609, 351360, 1, 0, 0
1789131180609, 976832, 0, 0, 0
1789131180609, 411072, 1, 0, 0
1789131181609, 1056960, 0, 0, 0
1789131181609, 460416, 1, 0, 0
1789131182609, 1198656, 0, 0, 0
1789131182609, 509760, 1, 0, 0
1789131183610, 1215296, 0, 0, 0
1789131183610, 524032, 1, 0, 0
1789131184610, 1084416, 0, 0, 0
1789131184610, 464896, 1, 0, 0
1789131185610, 497600, 0, 0, 0
1789131185610, 212864, 1, 0, 0
1789131186610, 851904, 0, 0, 0
1789131186610, 354432, 1, 0, 0
1789131187610, 927808, 0, 0, 0
1789131187610, 382656, 1, 0, 0
1789131188610, 1152832, 0, 0, 0
1789131188610, 494976, 1, 0, 0
1789131189610, 1197248, 0, 0, 0
1789131189610, 511424, 1, 0, 0
1789131190610, 1237632, 0, 0, 0
1789131190610, 534016, 1, 0, 0
1789131191610, 1233536, 0, 0, 0
1789131191610, 530560, 1, 0, 0
1789131192611, 735936, 0, 0, 0
1789131192611, 316288, 1, 0, 0
1789131193611, 558784, 0, 0, 0
1789131193611, 240256, 1, 0, 0
1789131194611, 769152, 0, 0, 0
1789131194611, 323200, 1, 0, 0
1789131195611, 997440, 0, 0, 0
1789131195611, 431168, 1, 0, 0
1789131196611, 1177536, 0, 0, 0
1789131196611, 507072, 1, 0, 0
1789131197611, 1223808, 0, 0, 0
1789131197611, 526592, 1, 0, 0
1789131198611, 1229248, 0, 0, 0
1789131198611, 523776, 1, 0, 0
1789131199612, 1170112, 0, 0, 0
1789131199612, 509440, 1, 0, 0
1789131200612, 445440, 0, 0, 0
1789131200612, 193984, 1, 0, 0
1789131201612, 486720, 0, 0, 0
1789131201612, 208384, 1, 0, 0
1789131202612, 797696, 0, 0, 0
1789131202612, 347584, 1, 0, 0
1789131203612, 1034816, 0, 0, 0
1789131203612, 455872, 1, 0, 0
1789131204612, 1193728, 0, 0, 0
1789131204612, 514944, 1, 0, 0
1789131205612, 1221632, 0, 0, 0
1789131205612, 527616, 1, 0, 0
1789131206613, 1230272, 0, 0, 0
1789131206613, 527680, 1, 0, 0
1789131207613, 1200128, 0, 0, 0
1789131207613, 521216, 1, 0, 0
1789131208613, 867840, 0, 0, 0
1789131208613, 371840, 1, 0, 0
1789131209613, 991296, 0, 0, 0
1789131209613, 430784, 1, 0, 0
1789131210613, 1003904, 0, 0, 0
1789131210613, 425472, 1, 0, 0
1789131211613, 1233536, 0, 0, 0
1789131211613, 518720, 1, 0, 0
1789131212613, 1237568, 0, 0, 0
1789131212613, 533120, 1, 0, 0
1789131213613, 1237376, 0, 0, 0
1789131213613, 534784, 1, 0, 0
1789131214613, 1150144, 0, 0, 0
1789131214613, 492608, 1, 0, 0
1789131215613, 492352, 0, 0, 0
1789131215613, 209280, 1, 0, 0
1789131216614, 643264, 0, 0, 0
1789131216614, 279360, 1, 0, 0
1789131217614, 712640, 0, 0, 0
1789131217614, 303680, 1, 0, 0
1789131218614, 976128, 0, 0, 0
1789131218614, 412736, 1, 0, 0
1789131219614, 1174976, 0, 0, 0
1789131219614, 509888, 1, 0, 0
1789131220614, 1224768, 0, 0, 0
1789131220614, 514944, 1, 0, 0
1789131221614, 1240832, 0, 0, 0
1789131221614, 522048, 1, 0, 0
1789131222614, 1149824, 0, 0, 0
1789131222614, 487104, 1, 0, 0
1789131223614, 945728, 0, 0, 0
1789131223614, 417472, 1, 0, 0
1789131224614, 1070272, 0, 0, 0
1789131224614, 445056, 1, 0, 0
1789131225614, 1013696, 0, 0, 0
1789131225614, 429440, 1, 0, 0
1789131226614, 1228608, 0, 0, 0
1789131226614, 532480, 1, 0, 0
1789131227615, 1230208, 0, 0, 0
1789131227615, 524096, 1, 0, 0
1789131228615, 1241920, 0, 0, 0
1789131228615, 514496, 1, 0, 0
1789131229615, 896384, 0, 0, 0
1789131229615, 384320, 1, 0, 0
1789131230615, 106176, 0, 0, 0
1789131230615, 45760, 1, 0, 0
1789131231615, 487488, 0, 0, 0
1789131231615, 208448, 1, 0, 0
1789131232616, 775104, 0, 0, 0
1789131232616, 331520, 1, 0, 0
1789131233616, 888128, 0, 0, 0
1789131233616, 384640, 1, 0, 0
1789131234616, 1103872, 0, 0, 0
1789131234616, 466752, 1, 0, 0
1789131235616, 1206656, 0, 0, 0
1789131235616, 521600, 1, 0, 0
1789131236616, 1233792, 0, 0, 0
1789131236616, 536256, 1, 0, 0
1789131237616, 1161152, 0, 0, 0
1789131237616, 500480, 1, 0, 0
1789131238616, 275072, 0, 0, 0
1789131238616, 115392, 1, 0, 0
1789131239616, 445568, 0, 0, 0
1789131239616, 194816, 1, 0, 0
1789131240616, 689792, 0, 0, 0
1789131240616, 294080, 1, 0, 0
1789131241616, 933120, 0, 0, 0
1789131241616, 406144, 1, 0, 0
1789131242617, 1149440, 0, 0, 0
1789131242617, 495424, 1, 0, 0
1789131243617, 1223680, 0, 0, 0
1789131243617, 519488, 1, 0, 0
1789131244617, 1239360, 0, 0, 0
1789131244617, 535104, 1, 0, 0
1789131245617, 1247232, 0, 0, 0
1789131245617, 534272, 1, 0, 0
1789131246617, 983040, 0, 0, 0
1789131246617, 427264, 1, 0, 0
1789131247617, 1043904, 0, 0, 0
1789131247617, 447296, 1, 0, 0
1789131248617, 1037888, 0, 0, 0
1789131248617, 462528, 1, 0, 0
1789131249617, 1207040, 0, 0, 0
1789131249617, 523968, 1, 0, 0
1789131250618, 1252800, 0, 0, 0
1789131250618, 525504, 1, 0, 0
1789131251618, 1238656, 0, 0, 0
1789131251618, 530880, 1, 0, 0
1789131252618, 1195904, 0, 0, 0
1789131252618, 514112, 1, 0, 0
1789131253618, 698368, 0, 0, 0
1789131253618, 287424, 1, 0, 0
1789131254618, 972800, 0, 0, 0
1789131254618, 423168, 1, 0, 0
1789131255618, 958784, 0, 0, 0
1789131255618, 409088, 1, 0, 0
1789131256618, 1229120, 0, 0, 0
1789131256618, 528576, 1, 0, 0
1789131257619, 1244864, 0, 0, 0
1789131257619, 533312, 1, 0, 0
1789131258619, 1243136, 0, 0, 0
1789131258619, 529536, 1, 0, 0
1789131259619, 1193728, 0, 0, 0
1789131259619, 502848, 1, 0, 0
1789131260619, 898304, 0, 0, 0
1789131260619, 379328, 1, 0, 0
1789131261619, 1025344, 0, 0, 0
1789131261619, 431168, 1, 0, 0
1789131262620, 1038144, 0, 0, 0
1789131262620, 432640, 1, 0, 0
1789131263620, 1245696, 0, 0, 0
1789131263620, 517440, 1, 0, 0
1789131264620, 1229952, 0, 0, 0
1789131264620, 529216, 1, 0, 0
1789131265620, 1236928, 0, 0, 0
1789131265620, 526144, 1, 0, 0
1789131266620, 1238016, 0, 0, 0
1789131266620, 521728, 1, 0, 0
1789131267620, 449024, 0, 0, 0
1789131267620, 196864, 1, 0, 0
1789131268621, 413632, 0, 0, 0
1789131268621, 179648, 1, 0, 0
1789131269621, 648064, 0, 0, 0
1789131269621, 285248, 1, 0, 0
1789131270621, 929472, 0, 0, 0
1789131270621, 394240, 1, 0, 0
1789131271621, 1139200, 0, 0, 0
1789131271621, 476992, 1, 0, 0
1789131272621, 1223616, 0, 0, 0
1789131272621, 527936, 1, 0, 0
1789131273621, 1238400, 0, 0, 0
1789131273621, 530816, 1, 0, 0
1789131274621, 1240960, 0, 0, 0
1789131274621, 522624, 1, 0, 0
1789131275622, 948416, 0, 0, 0
1789131275622, 404736, 1, 0, 0
1789131276622, 445440, 0, 0, 0
1789131276622, 191552, 1, 0, 0
1789131277622, 793536, 0, 0, 0
1789131277622, 339584, 1, 0, 0
1789131278622, 972992, 0, 0, 0
1789131278622, 414656, 1, 0, 0
1789131279622, 1154624, 0, 0, 0
1789131279622, 501696, 1, 0, 0
1789131280622, 1220992, 0, 0, 0
1789131280622, 525504, 1, 0, 0
1789131281623, 1232768, 0, 0, 0
1789131281623, 531520, 1, 0, 0
1789131282623, 1239424, 0, 0, 0
1789131282623, 524544, 1, 0, 0
1789131283623, 774464, 0, 0, 0
1789131283623, 328000, 1, 0, 0
1789131284623, 210624, 0, 0, 0
1789131284623, 90368, 1, 0, 0
1789131285623, 623168, 0, 0, 0
1789131285623, 268032, 1, 0, 0
1789131286623, 828928, 0, 0, 0
1789131286623, 355648, 1, 0, 0
1789131287624, 1049152, 0, 0, 0
1789131287624, 458048, 1, 0, 0
1789131288624, 1212608, 0, 0, 0
1789131288624, 507520, 1, 0, 0
1789131289624, 1233920, 0, 0, 0
1789131289624, 535808, 1, 0, 0
1789131290624, 1234048, 0, 0, 0
1789131290624, 545920, 1, 0, 0
1789131291624, 1186752, 0, 0, 0
1789131291624, 508736, 1, 0, 0
1789131292625, 897216, 0, 0, 0
1789131292625, 382784, 1, 0, 0
1789131293625, 1013248, 0, 0, 0
1789131293625, 437952, 1, 0, 0
1789131294625, 1099776, 0, 0, 0
1789131294625, 477760, 1, 0, 0
1789131295625, 1241856, 0, 0, 0
1789131295625, 530112, 1, 0, 0
1789131296625, 1247424, 0, 0, 0
1789131296625, 531776, 1, 0, 0
1789131297625, 1228288, 0, 0, 0
1789131297625, 539648, 1, 0, 0
1789131298626, 1230208, 0, 0, 0
1789131298626, 533696, 1, 0, 0
1789131299626, 491392, 0, 0, 0
1789131299626, 208320, 1, 0, 0
1789131300626, 394176, 0, 0, 0
1789131300626, 166144, 1, 0, 0
1789131301626, 640192, 0, 0, 0
1789131301626, 267136, 1, 0, 0
1789131302626, 857024, 0, 0, 0
1789131302626, 367616, 1, 0, 0
1789131303626, 1088832, 0, 0, 0
1789131303626, 458688, 1, 0, 0
1789131304626, 1208192, 0, 0, 0
1789131304626, 524160, 1, 0, 0
1789131305627, 1235264, 0, 0, 0
1789131305627, 513856, 1, 0, 0
1789131306627, 1221056, 0, 0, 0
1789131306627, 525632, 1, 0, 0
1789131307627, 1105088, 0, 0, 0
1789131307627, 473088, 1, 0, 0
1789131308627, 596224, 0, 0, 0
1789131308627, 253120, 1, 0, 0
1789131309627, 1145216, 0, 0, 0
1789131309627, 483328, 1, 0, 0
1789131310627, 1033856, 0, 0, 0
1789131310627, 444864, 1, 0, 0
1789131311627, 1230976, 0, 0, 0
1789131311627, 520960, 1, 0, 0
1789131312628, 1226432, 0, 0, 0
1789131312628, 530368, 1, 0, 0
1789131313628, 1232448, 0, 0, 0
1789131313628, 530432, 1, 0, 0
1789131314628, 1235328, 0, 0, 0
1789131314628, 533952, 1, 0, 0
1789131315628, 396352, 0, 0, 0
1789131315628, 163520, 1, 0, 0
1789131316628, 316096, 0, 0, 0
1789131316628, 132800, 1, 0, 0
1789131317628, 719680, 0, 0, 0
1789131317628, 308928, 1, 0, 0
1789131318628, 881024, 0, 0, 0
1789131318628, 381056, 1, 0, 0
1789131319629, 963840, 0, 0, 0
1789131319629, 418112, 1, 0, 0
1789131320629, 1133824, 0, 0, 0
1789131320629, 477376, 1, 0, 0
1789131321629, 1215168, 0, 0, 0
1789131321629, 524544, 1, 0, 0
1789131322629, 1242816, 0, 0, 0
1789131322629, 540416, 1, 0, 0
1789131323629, 1036992, 0, 0, 0
1789131323629, 440000, 1, 0, 0
1789131324630, 398208, 0, 0, 0
1789131324630, 171712, 1, 0, 0
1789131325630, 755648, 0, 0, 0
1789131325630, 324864, 1, 0, 0
1789131326630, 929664, 0, 0, 0
1789131326630, 397504, 1, 0, 0
1789131327630, 1129024, 0, 0, 0
1789131327630, 485888, 1, 0, 0
1789131328630, 1208128, 0, 0, 0
1789131328630, 515712, 1, 0, 0
1789131329630, 1232448, 0, 0, 0
1789131329630, 523648, 1, 0, 0
1789131330630, 1235136, 0, 0, 0
1789131330630, 528448, 1, 0, 0
1789131331630, 867456, 0, 0, 0
1789131331630, 361920, 1, 0, 0
1789131332630, 269568, 0, 0, 0
1789131332630, 119232, 1, 0, 0
1789131333630, 580352, 0, 0, 0
1789131333630, 254656, 1, 0, 0
1789131334630, 751488, 0, 0, 0
1789131334630, 324864, 1, 0, 0
1789131335631, 1008256, 0, 0, 0
1789131335631, 426752, 1, 0, 0
1789131336631, 1177856, 0, 0, 0
1789131336631, 508480, 1, 0, 0
1789131337631, 1226752, 0, 0, 0
1789131337631, 531648, 1, 0, 0
1789131338631, 1240512, 0, 0, 0
1789131338631, 518016, 1, 0, 0
1789131339631, 1206592, 0, 0, 0
1789131339631, 510592, 1, 0, 0
1789131340631, 266304, 0, 0, 0
1789131340631, 115584, 1, 0, 0
1789131341631, 761280, 0, 0, 0
1789131341631, 325312, 1, 0, 0
1789131342631, 835840, 0, 0, 0
1789131342631, 352192, 1, 0, 0
1789131343631, 989120, 0, 0, 0
1789131343631, 426880, 1, 0, 0
1789131344631, 1168704, 0, 0, 0
1789131344631, 504960, 1, 0, 0
1789131345632, 1225856, 0, 0, 0
1789131345632, 524928, 1, 0, 0
1789131346632, 1221888, 0, 0, 0
1789131346632, 532032, 1, 0, 0
1789131347632, 1225792, 0, 0, 0
1789131347632, 532416, 1, 0, 0
1789131348632, 840000, 0, 0, 0
1789131348632, 351488, 1, 0, 0
1789131349632, 136832, 0, 0, 0
1789131349632, 63104, 1, 0, 0
1789131350632, 639296, 0, 0, 0
1789131350632, 269824, 1, 0, 0
1789131351632, 803264, 0, 0, 0
1789131351632, 348416, 1, 0, 0
1789131352632, 906048, 0, 0, 0
1789131352632, 384640, 1, 0, 0
1789131353632, 1075136, 0, 0, 0
1789131353632, 459584, 1, 0, 0
1789131354633, 1182784, 0, 0, 0
1789131354633, 506176, 1, 0, 0
1789131355633, 1233728, 0, 0, 0
1789131355633, 530432, 1, 0, 0
1789131356633, 1175936, 0, 0, 0
1789131356633, 498688, 1, 0, 0
1789131357633, 333824, 0, 0, 0
1789131357633, 142784, 1, 0, 0
1789131358633, 267008, 0, 0, 0
1789131358633, 113280, 1, 0, 0
1789131359633, 710720, 0, 0, 0
1789131359633, 304512, 1, 0, 0
1789131360633, 863168, 0, 0, 0
1789131360633, 370752, 1, 0, 0
1789131361633, 1064640, 0, 0, 0
1789131361633, 464320, 1, 0, 0
1789131362633, 1210816, 0, 0, 0
1789131362633, 503104, 1, 0, 0
1789131363634, 1227456, 0, 0, 0
1789131363634, 530304, 1, 0, 0
1789131364634, 1221760, 0, 0, 0
1789131364634, 529088, 1, 0, 0
1789131365634, 1081280, 0, 0, 0
1789131365634, 477568, 1, 0, 0
1789131366634, 62080, 0, 0, 0
1789131366634, 28224, 1, 0, 0
1789131367634, 446656, 0, 0, 0
1789131367634, 191936, 1, 0, 0
1789131368634, 691264, 0, 0, 0
1789131368634, 299712, 1, 0, 0
1789131369634, 856384, 0, 0, 0
1789131369634, 362944, 1, 0, 0
1789131370634, 1093504, 0, 0, 0
1789131370634, 464832, 1, 0, 0
1789131371635, 1213888, 0, 0, 0
1789131371635, 512128, 1, 0, 0
1789131372635, 1201920, 0, 0, 0
1789131372635, 513664, 1, 0, 0
1789131373635, 1237440, 0, 0, 0
1789131373635, 532864, 1, 0, 0
1789131374635, 1064000, 0, 0, 0
1789131374635, 446720, 1, 0, 0
1789131375635, 901568, 0, 0, 0
1789131375635, 389568, 1, 0, 0
1789131376635, 1120000, 0, 0, 0
