1789131016585, 11043, 0, 0, 0
1789131016585, 4719, 1, 0, 0
1789131017585, 13557, 0, 0, 0
1789131017585, 5893, 1, 0, 0
1789131018585, 17290, 0, 0, 0
1789131018585, 7507, 1, 0, 0
1789131019586, 18844, 0, 0, 0
1789131019586, 8097, 1, 0, 0
1789131020586, 19063, 0, 0, 0
1789131020586, 8248, 1, 0, 0
1789131021586, 19061, 0, 0, 0
1789131021586, 8202, 1, 0, 0
1789131022586, 12549, 0, 0, 0
1789131022586, 5385, 1, 0, 0
1789131023586, 2835, 0, 0, 0
1789131023586, 1185, 1, 0, 0
1789131024586, 9682, 0, 0, 0
1789131024586, 4007, 1, 0, 0
1789131025587, 12716, 0, 0, 0
1789131025587, 5418, 1, 0, 0
1789131026587, 16106, 0, 0, 0
1789131026587, 6856, 1, 0, 0
1789131027587, 18292, 0, 0, 0
1789131027587, 7792, 1, 0, 0
1789131028587, 19061, 0, 0, 0
1789131028587, 8239, 1, 0, 0
1789131029587, 19191, 0, 0, 0
1789131029587, 8279, 1, 0, 0
1789131030587, 18873, 0, 0, 0
1789131030587, 7946, 1, 0, 0
1789131031588, 1872, 0, 0, 0
1789131031588, 814, 1, 0, 0
1789131032588, 9570, 0, 0, 0
1789131032588, 4266, 1, 0, 0
1789131033588, 11982, 0, 0, 0
1789131033588, 5036, 1, 0, 0
1789131034588, 14622, 0, 0, 0
1789131034588, 6223, 1, 0, 0
1789131035588, 16880, 0, 0, 0
1789131035588, 7281, 1, 0, 0
1789131036588, 17715, 0, 0, 0
1789131036588, 7814, 1, 0, 0
1789131037588, 18802, 0, 0, 0
1789131037588, 8039, 1, 0, 0
1789131038589, 19006, 0, 0, 0
1789131038589, 8188, 1, 0, 0
1789131039589, 9012, 0, 0, 0
1789131039589, 3856, 1, 0, 0
1789131040589, 2837, 0, 0, 0
1789131040589, 1288, 1, 0, 0
1789131041589, 10267, 0, 0, 0
1789131041589, 4328, 1, 0, 0
1789131042589, 13658, 0, 0, 0
1789131042589, 5800, 1, 0, 0
1789131043589, 16933, 0, 0, 0
1789131043589, 7298, 1, 0, 0
1789131044589, 18628, 0, 0, 0
1789131044589, 8189, 1, 0, 0
1789131045589, 19181, 0, 0, 0
1789131045589, 8249, 1, 0, 0
1789131046590, 19472, 0, 0, 0
1789131046590, 8073, 1, 0, 0
1789131047590, 15493, 0, 0, 0
1789131047590, 6547, 1, 0, 0
1789131048590, 2679, 0, 0, 0
1789131048590, 1112, 1, 0, 0
1789131049590, 9102, 0, 0, 0
1789131049590, 3841, 1, 0, 0
1789131050590, 13013, 0, 0, 0
1789131050590, 5689, 1, 0, 0
1789131051590, 16653, 0, 0, 0
1789131051590, 7212, 1, 0, 0
1789131052591, 18640, 0, 0, 0
1789131052591, 7971, 1, 0, 0
1789131053591, 19376, 0, 0, 0
1789131053591, 8361, 1, 0, 0
1789131054591, 19451, 0, 0, 0
1789131054591, 8340, 1, 0, 0
1789131055591, 18604, 0, 0, 0
1789131055591, 8210, 1, 0, 0
1789131056591, 15343, 0, 0, 0
1789131056591, 6569, 1, 0, 0
1789131057591, 15630, 0, 0, 0
1789131057591, 6718, 1, 0, 0
1789131058591, 18090, 0, 0, 0
1789131058591, 7810, 1, 0, 0
1789131059592, 19565, 0, 0, 0
1789131059592, 8174, 1, 0, 0
1789131060592, 19201, 0, 0, 0
1789131060592, 8122, 1, 0, 0
1789131061592, 19253, 0, 0, 0
1789131061592, 8271, 1, 0, 0
1789131062592, 13351, 0, 0, 0
1789131062592, 5863, 1, 0, 0
1789131063592, 3216, 0, 0, 0
1789131063592, 1322, 1, 0, 0
1789131064592, 10100, 0, 0, 0
1789131064592, 4371, 1, 0, 0
1789131065592, 13171, 0, 0, 0
1789131065592, 5636, 1, 0, 0
1789131066593, 16657, 0, 0, 0
1789131066593, 7064, 1, 0, 0
1789131067593, 18526, 0, 0, 0
1789131067593, 8075, 1, 0, 0
1789131068593, 19580, 0, 0, 0
1789131068593, 8254, 1, 0, 0
1789131069593, 19573, 0, 0, 0
1789131069593, 8334, 1, 0, 0
1789131070593, 19241, 0, 0, 0
1789131070593, 8377, 1, 0, 0
1789131071593, 2993, 0, 0, 0
1789131071593, 1305, 1, 0, 0
1789131072593, 6085, 0, 0, 0
1789131072593, 2655, 1, 0, 0
1789131073594, 11239, 0, 0, 0
1789131073594, 4766, 1, 0, 0
1789131074594, 14821, 0, 0, 0
1789131074594, 6310, 1, 0, 0
1789131075594, 17784, 0, 0, 0
1789131075594, 7553, 1, 0, 0
1789131076594, 18995, 0, 0, 0
1789131076594, 8132, 1, 0, 0
1789131077594, 19193, 0, 0, 0
1789131077594, 8329, 1, 0, 0
1789131078594, 19114, 0, 0, 0
1789131078594, 8415, 1, 0, 0
1789131079594, 16094, 0, 0, 0
1789131079594, 6781, 1, 0, 0
1789131080595, 9817, 0, 0, 0
1789131080595, 4140, 1, 0, 0
1789131081595, 16407, 0, 0, 0
1789131081595, 6966, 1, 0, 0
1789131082595, 16576, 0, 0, 0
1789131082595, 7043, 1, 0, 0
1789131083595, 19116, 0, 0, 0
1789131083595, 8268, 1, 0, 0
1789131084595, 19187, 0, 0, 0
1789131084595, 8271, 1, 0, 0
1789131085596, 19202, 0, 0, 0
1789131085596, 8227, 1, 0, 0
1789131086596, 16680, 0, 0, 0
1789131086596, 6855, 1, 0, 0
1789131087596, 644, 0, 0, 0
1789131087596, 271, 1, 0, 0
1789131088596, 5719, 0, 0, 0
1789131088596, 2586, 1, 0, 0
1789131089596, 11244, 0, 0, 0
1789131089596, 4919, 1, 0, 0
1789131090596, 13138, 0, 0, 0
1789131090596, 5578, 1, 0, 0
1789131091596, 16210, 0, 0, 0
1789131091596, 7045, 1, 0, 0
1789131092597, 18510, 0, 0, 0
1789131092597, 7847, 1, 0, 0
1789131093597, 19377, 0, 0, 0
1789131093597, 8319, 1, 0, 0
1789131094597, 19580, 0, 0, 0
1789131094597, 8287, 1, 0, 0
1789131095597, 16011, 0, 0, 0
1789131095597, 6785, 1, 0, 0
1789131096597, 15569, 0, 0, 0
1789131096597, 6580, 1, 0, 0
1789131097597, 15777, 0, 0, 0
1789131097597, 6734, 1, 0, 0
1789131098597, 19462, 0, 0, 0
1789131098597, 8223, 1, 0, 0
1789131099598, 19363, 0, 0, 0
1789131099598, 8336, 1, 0, 0
1789131100598, 19636, 0, 0, 0
1789131100598, 8280, 1, 0, 0
1789131101598, 19335, 0, 0, 0
1789131101598, 8387, 1, 0, 0
1789131102598, 6429, 0, 0, 0
1789131102598, 2805, 1, 0, 0
1789131103598, 8745, 0, 0, 0
1789131103598, 3695, 1, 0, 0
1789131104598, 10975, 0, 0, 0
1789131104598, 4600, 1, 0, 0
1789131105598, 15268, 0, 0, 0
1789131105598, 6502, 1, 0, 0
1789131106598, 18566, 0, 0, 0
1789131106598, 7882, 1, 0, 0
1789131107599, 19177, 0, 0, 0
1789131107599, 8295, 1, 0, 0
1789131108599, 19439, 0, 0, 0
1789131108599, 8209, 1, 0, 0
1789131109599, 19212, 0, 0, 0
1789131109599, 8295, 1, 0, 0
1789131110599, 12450, 0, 0, 0
1789131110599, 5421, 1, 0, 0
1789131111599, 7050, 0, 0, 0
1789131111599, 2941, 1, 0, 0
1789131112599, 10478, 0, 0, 0
1789131112599, 4551, 1, 0, 0
1789131113599, 13187, 0, 0, 0
1789131113599, 5684, 1, 0, 0
1789131114599, 17177, 0, 0, 0
1789131114599, 7306, 1, 0, 0
1789131115599, 18925, 0, 0, 0
1789131115599, 8197, 1, 0, 0
1789131116600, 19260, 0, 0, 0
1789131116600, 8370, 1, 0, 0
1789131117600, 19258, 0, 0, 0
1789131117600, 8213, 1, 0, 0
1789131118600, 13149, 0, 0, 0
1789131118600, 5543, 1, 0, 0
1789131119600, 2597, 0, 0, 0
1789131119600, 1140, 1, 0, 0
1789131120600, 10710, 0, 0, 0
1789131120600, 4534, 1, 0, 0
1789131121600, 13159, 0, 0, 0
1789131121600, 5709, 1, 0, 0
1789131122600, 14874, 0, 0, 0
1789131122600, 6450, 1, 0, 0
1789131123601, 17704, 0, 0, 0
1789131123601, 7423, 1, 0, 0
1789131124601, 18904, 0, 0, 0
1789131124601, 8144, 1, 0, 0
1789131125601, 19385, 0, 0, 0
1789131125601, 8312, 1, 0, 0
1789131126601, 16170, 0, 0, 0
1789131126601, 7084, 1, 0, 0
1789131127601, 1516, 0, 0, 0
1789131127601, 649, 1, 0, 0
1789131128601, 5224, 0, 0, 0
1789131128601, 2194, 1, 0, 0
1789131129601, 11073, 0, 0, 0
1789131129601, 4759, 1, 0, 0
1789131130602, 13398, 0, 0, 0
1789131130602, 5794, 1, 0, 0
1789131131602, 16838, 0, 0, 0
1789131131602, 7109, 1, 0, 0
1789131132602, 18279, 0, 0, 0
1789131132602, 7648, 1, 0, 0
1789131133602, 19421, 0, 0, 0
1789131133602, 8194, 1, 0, 0
1789131134602, 19229, 0, 0, 0
1789131134602, 8355, 1, 0, 0
1789131135602, 9723, 0, 0, 0
1789131135602, 4133, 1, 0, 0
1789131136602, 1203, 0, 0, 0
1789131136602, 547, 1, 0, 0
1789131137603, 6215, 0, 0, 0
1789131137603, 2612, 1, 0, 0
1789131138603, 11291, 0, 0, 0
1789131138603, 4859, 1, 0, 0
1789131139603, 13972, 0, 0, 0
1789131139603, 5990, 1, 0, 0
1789131140603, 16903, 0, 0, 0
1789131140603, 7378, 1, 0, 0
1789131141603, 19071, 0, 0, 0
1789131141603, 8051, 1, 0, 0
1789131142604, 19569, 0, 0, 0
1789131142604, 8377, 1, 0, 0
1789131143604, 19272, 0, 0, 0
1789131143604, 8326, 1, 0, 0
1789131144604, 16925, 0, 0, 0
1789131144604, 7218, 1, 0, 0
1789131145604, 14710, 0, 0, 0
1789131145604, 6238, 1, 0, 0
1789131146604, 15684, 0, 0, 0
1789131146604, 6724, 1, 0, 0
1789131147604, 18965, 0, 0, 0
1789131147604, 8319, 1, 0, 0
1789131148605, 19337, 0, 0, 0
1789131148605, 8226, 1, 0, 0
1789131149605, 19613, 0, 0, 0
1789131149605, 8200, 1, 0, 0
1789131150605, 19467, 0, 0, 0
1789131150605, 8242, 1, 0, 0
1789131151605, 14816, 0, 0, 0
1789131151605, 6195, 1, 0, 0
1789131152605, 3902, 0, 0, 0
1789131152605, 1754, 1, 0, 0
1789131153605, 10722, 0, 0, 0
1789131153605, 4553, 1, 0, 0
1789131154605, 14626, 0, 0, 0
1789131154605, 6367, 1, 0, 0
1789131155606, 17964, 0, 0, 0
1789131155606, 7857, 1, 0, 0
1789131156606, 19170, 0, 0, 0
1789131156606, 8319, 1, 0, 0
1789131157606, 19160, 0, 0, 0
1789131157606, 8438, 1, 0, 0
1789131158606, 19381, 0, 0, 0
1789131158606, 8412, 1, 0, 0
1789131159606, 8758, 0, 0, 0
1789131159606, 3738, 1, 0, 0
1789131160606, 7214, 0, 0, 0
1789131160606, 3166, 1, 0, 0
1789131161606, 10096, 0, 0, 0
1789131161606, 4367, 1, 0, 0
1789131162607, 13520, 0, 0, 0
1789131162607, 5792, 1, 0, 0
1789131163607, 16765, 0, 0, 0
1789131163607, 7125, 1, 0, 0
1789131164607, 18359, 0, 0, 0
1789131164607, 7945, 1, 0, 0
1789131165607, 18891, 0, 0, 0
1789131165607, 7890, 1, 0, 0
1789131166607, 19120, 0, 0, 0
1789131166607, 8196, 1, 0, 0
1789131167607, 12969, 0, 0, 0
1789131167607, 5550, 1, 0, 0
1789131168607, 3022, 0, 0, 0
1789131168607, 1307, 1, 0, 0
1789131169608, 10256, 0, 0, 0
1789131169608, 4461, 1, 0, 0
1789131170608, 13277, 0, 0, 0
1789131170608, 5681, 1, 0, 0
1789131171608, 16884, 0, 0, 0
1789131171608, 6989, 1, 0, 0
1789131172608, 18153, 0, 0, 0
1789131172608, 7814, 1, 0, 0
1789131173608, 18886, 0, 0, 0
1789131173608, 7894, 1, 0, 0
1789131174608, 19325, 0, 0, 0
1789131174608, 8278, 1, 0, 0
1789131175609, 19179, 0, 0, 0
1789131175609, 7955, 1, 0, 0
1789131176609, 4704, 0, 0, 0
1789131176609, 1976, 1, 0, 0
1789131177609, 5807, 0, 0, 0
1789131177609, 2450, 1, 0, 0
1789131178609, 11113, 0, 0, 0
1789131178609, 4733, 1, 0, 0
1789131179609, 12684, 0, 0, 0
1789131179609, 5536, 1, 0, 0
1789131180609, 15151, 0, 0, 0
1789131180609, 6513, 1, 0, 0
1789131181609, 16656, 0, 0, 0
1789131181609, 7103, 1, 0, 0
1789131182609, 18622, 0, 0, 0
1789131182609, 7975, 1, 0, 0
1789131183610, 18990, 0, 0, 0
1789131183610, 8116, 1, 0, 0
1789131184610, 16922, 0, 0, 0
1789131184610, 7272, 1, 0, 0
1789131185610, 7633, 0, 0, 0
1789131185610, 3297, 1, 0, 0
1789131186610, 13225, 0, 0, 0
1789131186610, 5608, 1, 0, 0
1789131187610, 14362, 0, 0, 0
1789131187610, 6107, 1, 0, 0
1789131188610, 18093, 0, 0, 0
1789131188610, 7642, 1, 0, 0
1789131189610, 18627, 0, 0, 0
1789131189610, 8061, 1, 0, 0
1789131190610, 19314, 0, 0, 0
1789131190610, 8358, 1, 0, 0
1789131191610, 19224, 0, 0, 0
1789131191610, 8379, 1, 0, 0
1789131192611, 11464, 0, 0, 0
1789131192611, 4862, 1, 0, 0
1789131193611, 8762, 0, 0, 0
1789131193611, 3795, 1, 0, 0
1789131194611, 11920, 0, 0, 0
1789131194611, 5106, 1, 0, 0
1789131195611, 15617, 0, 0, 0
1789131195611, 6695, 1, 0, 0
1789131196611, 18485, 0, 0, 0
1789131196611, 7875, 1, 0, 0
1789131197611, 19055, 0, 0, 0
1789131197611, 8267, 1, 0, 0
1789131198611, 19220, 0, 0, 0
1789131198611, 8147, 1, 0, 0
1789131199612, 18254, 0, 0, 0
1789131199612, 7969, 1, 0, 0
1789131200612, 7036, 0, 0, 0
1789131200612, 2943, 1, 0, 0
1789131201612, 7611, 0, 0, 0
1789131201612, 3298, 1, 0, 0
1789131202612, 12579, 0, 0, 0
1789131202612, 5345, 1, 0, 0
1789131203612, 16368, 0, 0, 0
1789131203612, 6951, 1, 0, 0
1789131204612, 18526, 0, 0, 0
1789131204612, 8131, 1, 0, 0
1789131205612, 19244, 0, 0, 0
1789131205612, 8137, 1, 0, 0
1789131206613, 19300, 0, 0, 0
1789131206613, 8136, 1, 0, 0
1789131207613, 18816, 0, 0, 0
1789131207613, 8122, 1, 0, 0
1789131208613, 13609, 0, 0, 0
1789131208613, 5671, 1, 0, 0
1789131209613, 15623, 0, 0, 0
1789131209613, 6571, 1, 0, 0
1789131210613, 15532, 0, 0, 0
1789131210613, 6800, 1, 0, 0
1789131211613, 19223, 0, 0, 0
1789131211613, 8180, 1, 0, 0
1789131212613, 19387, 0, 0, 0
1789131212613, 8281, 1, 0, 0
1789131213613, 19309, 0, 0, 0
1789131213613, 8372, 1, 0, 0
1789131214613, 17969, 0, 0, 0
1789131214613, 7727, 1, 0, 0
1789131215613, 7683, 0, 0, 0
1789131215613, 3235, 1, 0, 0
1789131216614, 10202, 0, 0, 0
1789131216614, 4333, 1, 0, 0
1789131217614, 11044, 0, 0, 0
1789131217614, 4748, 1, 0, 0
1789131218614, 15210, 0, 0, 0
1789131218614, 6498, 1, 0, 0
1789131219614, 18408, 0, 0, 0
1789131219614, 7953, 1, 0, 0
1789131220614, 18818, 0, 0, 0
1789131220614, 8306, 1, 0, 0
1789131221614, 19253, 0, 0, 0
1789131221614, 8234, 1, 0, 0
1789131222614, 17731, 0, 0, 0
1789131222614, 7782, 1, 0, 0
1789131223614, 15092, 0, 0, 0
1789131223614, 6341, 1, 0, 0
1789131224614, 16512, 0, 0, 0
1789131224614, 7049, 1, 0, 0
1789131225614, 15817, 0, 0, 0
1789131225614, 6770, 1, 0, 0
1789131226614, 19142, 0, 0, 0
1789131226614, 8356, 1, 0, 0
1789131227615, 19418, 0, 0, 0
1789131227615, 8126, 1, 0, 0
1789131228615, 19215, 0, 0, 0
1789131228615, 8190, 1, 0, 0
1789131229615, 14046, 0, 0, 0
1789131229615, 6021, 1, 0, 0
1789131230615, 1667, 0, 0, 0
1789131230615, 723, 1, 0, 0
1789131231615, 7604, 0, 0, 0
1789131231615, 3314, 1, 0, 0
1789131232615, 12155, 0, 0, 0
1789131232615, 5152, 1, 0, 0
1789131233616, 13913, 0, 0, 0
1789131233616, 5968, 1, 0, 0
1789131234616, 17053, 0, 0, 0
1789131234616, 7419, 1, 0, 0
1789131235616, 19036, 0, 0, 0
1789131235616, 8052, 1, 0, 0
1789131236616, 19255, 0, 0, 0
1789131236616, 8398, 1, 0, 0
1789131237616, 18415, 0, 0, 0
1789131237616, 7721, 1, 0, 0
1789131238616, 4322, 0, 0, 0
1789131238616, 1824, 1, 0, 0
1789131239616, 7069, 0, 0, 0
1789131239616, 2931, 1, 0, 0
1789131240616, 10867, 0, 0, 0
1789131240616, 4531, 1, 0, 0
1789131241616, 14725, 0, 0, 0
1789131241616, 6248, 1, 0, 0
1789131242617, 18116, 0, 0, 0
1789131242617, 7618, 1, 0, 0
1789131243617, 19140, 0, 0, 0
1789131243617, 8133, 1, 0, 0
1789131244617, 19502, 0, 0, 0
1789131244617, 8284, 1, 0, 0
1789131245617, 19398, 0, 0, 0
1789131245617, 8433, 1, 0, 0
1789131246617, 15312, 0, 0, 0
1789131246617, 6680, 1, 0, 0
1789131247617, 16341, 0, 0, 0
1789131247617, 6902, 1, 0, 0
1789131248617, 16503, 0, 0, 0
1789131248617, 6982, 1, 0, 0
1789131249617, 19029, 0, 0, 0
1789131249617, 8057, 1, 0, 0
1789131250618, 19284, 0, 0, 0
1789131250618, 8443, 1, 0, 0
1789131251618, 19485, 0, 0, 0
1789131251618, 8135, 1, 0, 0
1789131252618, 18697, 0, 0, 0
1789131252618, 8052, 1, 0, 0
1789131253618, 10835, 0, 0, 0
1789131253618, 4581, 1, 0, 0
1789131254618, 15269, 0, 0, 0
1789131254618, 6624, 1, 0, 0
1789131255618, 14946, 0, 0, 0
1789131255618, 6465, 1, 0, 0
1789131256618, 19365, 0, 0, 0
1789131256618, 8151, 1, 0, 0
1789131257619, 19665, 0, 0, 0
1789131257619, 8184, 1, 0, 0
1789131258619, 19416, 0, 0, 0
1789131258619, 8297, 1, 0, 0
1789131259619, 18544, 0, 0, 0
1789131259619, 7906, 1, 0, 0
1789131260619, 13995, 0, 0, 0
1789131260619, 6037, 1, 0, 0
1789131261619, 15833, 0, 0, 0
1789131261619, 6829, 1, 0, 0
1789131262620, 16130, 0, 0, 0
1789131262620, 6838, 1, 0, 0
1789131263620, 19302, 0, 0, 0
1789131263620, 8198, 1, 0, 0
1789131264620, 19262, 0, 0, 0
1789131264620, 8241, 1, 0, 0
1789131265620, 19282, 0, 0, 0
1789131265620, 8222, 1, 0, 0
1789131266620, 19146, 0, 0, 0
1789131266620, 8282, 1, 0, 0
1789131267620, 6850, 0, 0, 0
1789131267620, 2897, 1, 0, 0
1789131268621, 6742, 0, 0, 0
1789131268621, 2734, 1, 0, 0
1789131269621, 10173, 0, 0, 0
1789131269621, 4385, 1, 0, 0
1789131270621, 14444, 0, 0, 0
1789131270621, 6191, 1, 0, 0
1789131271621, 17569, 0, 0, 0
1789131271621, 7684, 1, 0, 0
1789131272621, 19200, 0, 0, 0
1789131272621, 8161, 1, 0, 0
1789131273621, 19345, 0, 0, 0
1789131273621, 8333, 1, 0, 0
1789131274621, 19269, 0, 0, 0
1789131274621, 8297, 1, 0, 0
1789131275622, 14738, 0, 0, 0
1789131275622, 6293, 1, 0, 0
1789131276622, 6871, 0, 0, 0
1789131276622, 3038, 1, 0, 0
1789131277622, 12250, 0, 0, 0
1789131277622, 5394, 1, 0, 0
1789131278622, 15269, 0, 0, 0
1789131278622, 6458, 1, 0, 0
1789131279622, 18002, 0, 0, 0
1789131279622, 7868, 1, 0, 0
1789131280622, 19074, 0, 0, 0
1789131280622, 8272, 1, 0, 0
1789131281623, 19522, 0, 0, 0
1789131281623, 8094, 1, 0, 0
1789131282623, 19321, 0, 0, 0
1789131282623, 8246, 1, 0, 0
1789131283623, 12053, 0, 0, 0
1789131283623, 5173, 1, 0, 0
1789131284623, 3272, 0, 0, 0
1789131284623, 1466, 1, 0, 0
1789131285623, 9678, 0, 0, 0
1789131285623, 4179, 1, 0, 0
1789131286623, 12946, 0, 0, 0
1789131286623, 5562, 1, 0, 0
1789131287624, 16486, 0, 0, 0
1789131287624, 7089, 1, 0, 0
1789131288624, 18684, 0, 0, 0
1789131288624, 8137, 1, 0, 0
1789131289624, 19483, 0, 0, 0
1789131289624, 8191, 1, 0, 0
1789131290624, 19334, 0, 0, 0
1789131290624, 8404, 1, 0, 0
1789131291624, 18538, 0, 0, 0
1789131291624, 8009, 1, 0, 0
1789131292625, 14277, 0, 0, 0
1789131292625, 6022, 1, 0, 0
1789131293625, 15869, 0, 0, 0
1789131293625, 6839, 1, 0, 0
1789131294625, 17321, 0, 0, 0
1789131294625, 7411, 1, 0, 0
1789131295625, 19513, 0, 0, 0
1789131295625, 8265, 1, 0, 0
1789131296625, 19425, 0, 0, 0
1789131296625, 8394, 1, 0, 0
1789131297625, 19522, 0, 0, 0
1789131297625, 8161, 1, 0, 0
1789131298626, 19222, 0, 0, 0
1789131298626, 8417, 1, 0, 0
1789131299626, 7722, 0, 0, 0
1789131299626, 3352, 1, 0, 0
1789131300626, 6286, 0, 0, 0
1789131300626, 2622, 1, 0, 0
1789131301626, 9875, 0, 0, 0
1789131301626, 4258, 1, 0, 0
1789131302626, 13377, 0, 0, 0
1789131302626, 5764, 1, 0, 0
1789131303626, 16912, 0, 0, 0
1789131303626, 7259, 1, 0, 0
1789131304626, 18909, 0, 0, 0
1789131304626, 8139, 1, 0, 0
1789131305626, 19044, 0, 0, 0
1789131305626, 8300, 1, 0, 0
1789131306627, 19025, 0, 0, 0
1789131306627, 8288, 1, 0, 0
1789131307627, 17209, 0, 0, 0
1789131307627, 7260, 1, 0, 0
1789131308627, 9363, 0, 0, 0
1789131308627, 4075, 1, 0, 0
1789131309627, 17980, 0, 0, 0
1789131309627, 7455, 1, 0, 0
1789131310627, 16257, 0, 0, 0
1789131310627, 6952, 1, 0, 0
1789131311627, 19063, 0, 0, 0
1789131311627, 8229, 1, 0, 0
1789131312628, 19164, 0, 0, 0
1789131312628, 8338, 1, 0, 0
1789131313628, 19241, 0, 0, 0
1789131313628, 8303, 1, 0, 0
1789131314628, 19256, 0, 0, 0
1789131314628, 8365, 1, 0, 0
1789131315628, 6206, 0, 0, 0
1789131315628, 2671, 1, 0, 0
1789131316628, 4615, 0, 0, 0
1789131316628, 2058, 1, 0, 0
1789131317628, 11276, 0, 0, 0
1789131317628, 4827, 1, 0, 0
1789131318628, 13891, 0, 0, 0
1789131318628, 5873, 1, 0, 0
1789131319629, 15077, 0, 0, 0
1789131319629, 6512, 1, 0, 0
1789131320629, 17597, 0, 0, 0
1789131320629, 7592, 1, 0, 0
1789131321629, 19000, 0, 0, 0
1789131321629, 8208, 1, 0, 0
1789131322629, 19642, 0, 0, 0
1789131322629, 8232, 1, 0, 0
1789131323629, 16271, 0, 0, 0
1789131323629, 6991, 1, 0, 0
1789131324629, 6204, 0, 0, 0
1789131324629, 2614, 1, 0, 0
1789131325630, 11801, 0, 0, 0
1789131325630, 5080, 1, 0, 0
1789131326630, 14446, 0, 0, 0
1789131326630, 6254, 1, 0, 0
1789131327630, 17705, 0, 0, 0
1789131327630, 7564, 1, 0, 0
1789131328630, 18792, 0, 0, 0
1789131328630, 8024, 1, 0, 0
1789131329630, 19447, 0, 0, 0
1789131329630, 8044, 1, 0, 0
1789131330630, 19169, 0, 0, 0
1789131330630, 8374, 1, 0, 0
1789131331630, 13377, 0, 0, 0
1789131331630, 5813, 1, 0, 0
1789131332630, 4381, 0, 0, 0
1789131332630, 1843, 1, 0, 0
1789131333630, 9148, 0, 0, 0
1789131333630, 3864, 1, 0, 0
1789131334630, 11862, 0, 0, 0
1789131334630, 4982, 1, 0, 0
1789131335631, 15726, 0, 0, 0
1789131335631, 6721, 1, 0, 0
1789131336631, 18343, 0, 0, 0
1789131336631, 8006, 1, 0, 0
1789131337631, 19144, 0, 0, 0
1789131337631, 8354, 1, 0, 0
1789131338631, 19154, 0, 0, 0
1789131338631, 8281, 1, 0, 0
1789131339631, 18818, 0, 0, 0
1789131339631, 8072, 1, 0, 0
1789131340631, 4210, 0, 0, 0
1789131340631, 1816, 1, 0, 0
1789131341631, 11801, 0, 0, 0
1789131341631, 5255, 1, 0, 0
1789131342631, 12852, 0, 0, 0
1789131342631, 5688, 1, 0, 0
1789131343631, 15535, 0, 0, 0
1789131343631, 6595, 1, 0, 0
1789131344631, 18403, 0, 0, 0
1789131344631, 7797, 1, 0, 0
1789131345632, 19431, 0, 0, 0
1789131345632, 8057, 1, 0, 0
1789131346632, 19456, 0, 0, 0
1789131346632, 8090, 1, 0, 0
1789131347632, 19315, 0, 0, 0
1789131347632, 8246, 1, 0, 0
1789131348632, 13043, 0, 0, 0
1789131348632, 5578, 1, 0, 0
1789131349632, 2231, 0, 0, 0
1789131349632, 917, 1, 0, 0
1789131350632, 9872, 0, 0, 0
1789131350632, 4254, 1, 0, 0
1789131351632, 12661, 0, 0, 0
1789131351632, 5375, 1, 0, 0
1789131352632, 14057, 0, 0, 0
1789131352632, 6096, 1, 0, 0
1789131353632, 16791, 0, 0, 0
1789131353632, 7156, 1, 0, 0
1789131354633, 18463, 0, 0, 0
1789131354633, 7921, 1, 0, 0
1789131355633, 19257, 0, 0, 0
1789131355633, 8294, 1, 0, 0
1789131356633, 18350, 0, 0, 0
1789131356633, 7777, 1, 0, 0
1789131357633, 5419, 0, 0, 0
1789131357633, 2278, 1, 0, 0
1789131358633, 4186, 0, 0, 0
1789131358633, 1791, 1, 0, 0
1789131359633, 11073, 0, 0, 0
1789131359633, 4779, 1, 0, 0
1789131360633, 13480, 0, 0, 0
1789131360633, 5875, 1, 0, 0
1789131361633, 16696, 0, 0, 0
1789131361633, 7208, 1, 0, 0
1789131362633, 18792, 0, 0, 0
1789131362633, 7963, 1, 0, 0
1789131363634, 19279, 0, 0, 0
1789131363634, 8151, 1, 0, 0
1789131364634, 19113, 0, 0, 0
1789131364634, 8275, 1, 0, 0
1789131365634, 17015, 0, 0, 0
1789131365634, 7354, 1, 0, 0
1789131366634, 854, 0, 0, 0
1789131366634, 407, 1, 0, 0
1789131367634, 6985, 0, 0, 0
1789131367634, 2998, 1, 0, 0
1789131368634, 10854, 0, 0, 0
1789131368634, 4581, 1, 0, 0
1789131369634, 13304, 0, 0, 0
1789131369634, 5689, 1, 0, 0
1789131370634, 16988, 0, 0, 0
1789131370634, 7371, 1, 0, 0
1789131371635, 18894, 0, 0, 0
1789131371635, 8025, 1, 0, 0
1789131372635, 18797, 0, 0, 0
1789131372635, 8031, 1, 0, 0
1789131373635, 19295, 0, 0, 0
1789131373635, 8381, 1, 0, 0
1789131374635, 16550, 0, 0, 0
1789131374635, 7025, 1, 0, 0
1789131375635, 14150, 0, 0, 0
1789131375635, 6089, 1, 0, 0
1789131376635, 17408, 0, 0, 0
1789131376635, 7520, 1, 0, 0
1789131377635, 15973, 0, 0, 0
1789131377635, 6689, 1, 0, 0
1789131378635, 19127, 0, 0, 0
1789131378635, 8147, 1, 0, 0
1789131379636, 19138, 0, 0, 0
1789131379636, 8241, 1, 0, 0
1789131380636, 19136, 0, 0, 0
1789131380636, 8212, 1, 0, 0
1789131381636, 16614, 0, 0, 0
1789131381636, 6982, 1, 0, 0
1789131382636, 2937, 0, 0, 0
1789131382636, 1314, 1, 0, 0
1789131383636, 9966, 0, 0, 0
1789131383636, 4314, 1, 0, 0
1789131384636, 10934, 0, 0, 0
