1789131016585, 11013, 0, 0, 0
1789131016585, 4740, 1, 0, 0
1789131017585, 13608, 0, 0, 0
1789131017585, 5851, 1, 0, 0
1789131018586, 17547, 0, 0, 0
1789131018586, 7279, 1, 0, 0
1789131019586, 18730, 0, 0, 0
1789131019586, 8238, 1, 0, 0
1789131020586, 19237, 0, 0, 0
1789131020586, 8155, 1, 0, 0
1789131021586, 19222, 0, 0, 0
1789131021586, 8033, 1, 0, 0
1789131022586, 12552, 0, 0, 0
1789131022586, 5397, 1, 0, 0
1789131023586, 2838, 0, 0, 0
1789131023586, 1219, 1, 0, 0
1789131024586, 9637, 0, 0, 0
1789131024586, 4072, 1, 0, 0
1789131025587, 12752, 0, 0, 0
1789131025587, 5395, 1, 0, 0
1789131026587, 15907, 0, 0, 0
1789131026587, 6966, 1, 0, 0
1789131027587, 18182, 0, 0, 0
1789131027587, 7882, 1, 0, 0
1789131028587, 19105, 0, 0, 0
1789131028587, 8127, 1, 0, 0
1789131029587, 19089, 0, 0, 0
1789131029587, 8379, 1, 0, 0
1789131030587, 18831, 0, 0, 0
1789131030587, 7999, 1, 0, 0
1789131031588, 1869, 0, 0, 0
1789131031588, 782, 1, 0, 0
1789131032588, 9535, 0, 0, 0
1789131032588, 4195, 1, 0, 0
1789131033588, 11925, 0, 0, 0
1789131033588, 5164, 1, 0, 0
1789131034588, 14648, 0, 0, 0
1789131034588, 6231, 1, 0, 0
1789131035588, 16848, 0, 0, 0
1789131035588, 7224, 1, 0, 0
1789131036588, 17870, 0, 0, 0
1789131036588, 7658, 1, 0, 0
1789131037588, 18651, 0, 0, 0
1789131037588, 8086, 1, 0, 0
1789131038589, 19070, 0, 0, 0
1789131038589, 8132, 1, 0, 0
1789131039589, 9235, 0, 0, 0
1789131039589, 3916, 1, 0, 0
1789131040589, 3043, 0, 0, 0
1789131040589, 1252, 1, 0, 0
1789131041589, 10304, 0, 0, 0
1789131041589, 4343, 1, 0, 0
1789131042589, 13631, 0, 0, 0
1789131042589, 5819, 1, 0, 0
1789131043589, 17038, 0, 0, 0
1789131043589, 7189, 1, 0, 0
1789131044589, 18696, 0, 0, 0
1789131044589, 8120, 1, 0, 0
1789131045589, 19205, 0, 0, 0
1789131045589, 8274, 1, 0, 0
1789131046590, 19257, 0, 0, 0
1789131046590, 8232, 1, 0, 0
1789131047590, 15405, 0, 0, 0
1789131047590, 6594, 1, 0, 0
1789131048590, 2617, 0, 0, 0
1789131048590, 1180, 1, 0, 0
1789131049590, 8939, 0, 0, 0
1789131049590, 3984, 1, 0, 0
1789131050590, 13073, 0, 0, 0
1789131050590, 5606, 1, 0, 0
1789131051590, 16857, 0, 0, 0
1789131051590, 7023, 1, 0, 0
1789131052591, 18444, 0, 0, 0
1789131052591, 8195, 1, 0, 0
1789131053591, 19376, 0, 0, 0
1789131053591, 8366, 1, 0, 0
1789131054591, 19328, 0, 0, 0
1789131054591, 8427, 1, 0, 0
1789131055591, 18811, 0, 0, 0
1789131055591, 8017, 1, 0, 0
1789131056591, 15682, 0, 0, 0
1789131056591, 6679, 1, 0, 0
1789131057591, 15523, 0, 0, 0
1789131057591, 6729, 1, 0, 0
1789131058591, 18322, 0, 0, 0
1789131058591, 7690, 1, 0, 0
1789131059592, 19394, 0, 0, 0
1789131059592, 8328, 1, 0, 0
1789131060592, 19302, 0, 0, 0
1789131060592, 8059, 1, 0, 0
1789131061592, 19202, 0, 0, 0
1789131061592, 8339, 1, 0, 0
1789131062592, 13594, 0, 0, 0
1789131062592, 5825, 1, 0, 0
1789131063592, 3078, 0, 0, 0
1789131063592, 1297, 1, 0, 0
1789131064592, 10172, 0, 0, 0
1789131064592, 4326, 1, 0, 0
1789131065592, 13113, 0, 0, 0
1789131065592, 5659, 1, 0, 0
1789131066593, 16543, 0, 0, 0
1789131066593, 7103, 1, 0, 0
1789131067593, 18613, 0, 0, 0
1789131067593, 7955, 1, 0, 0
1789131068593, 19458, 0, 0, 0
1789131068593, 8320, 1, 0, 0
1789131069593, 19515, 0, 0, 0
1789131069593, 8329, 1, 0, 0
1789131070593, 19177, 0, 0, 0
1789131070593, 8428, 1, 0, 0
1789131071593, 3001, 0, 0, 0
1789131071593, 1328, 1, 0, 0
1789131072593, 6000, 0, 0, 0
1789131072593, 2681, 1, 0, 0
1789131073594, 11057, 0, 0, 0
1789131073594, 4845, 1, 0, 0
1789131074594, 14855, 0, 0, 0
1789131074594, 6284, 1, 0, 0
1789131075594, 17700, 0, 0, 0
1789131075594, 7631, 1, 0, 0
1789131076594, 19123, 0, 0, 0
1789131076594, 7977, 1, 0, 0
1789131077594, 19275, 0, 0, 0
1789131077594, 8249, 1, 0, 0
1789131078594, 19221, 0, 0, 0
1789131078594, 8264, 1, 0, 0
1789131079594, 16229, 0, 0, 0
1789131079594, 6869, 1, 0, 0
1789131080595, 9811, 0, 0, 0
1789131080595, 4276, 1, 0, 0
1789131081595, 16460, 0, 0, 0
1789131081595, 6938, 1, 0, 0
1789131082595, 16373, 0, 0, 0
1789131082595, 7202, 1, 0, 0
1789131083595, 19070, 0, 0, 0
1789131083595, 8262, 1, 0, 0
1789131084595, 19262, 0, 0, 0
1789131084595, 8196, 1, 0, 0
1789131085596, 19219, 0, 0, 0
1789131085596, 8238, 1, 0, 0
1789131086596, 16435, 0, 0, 0
1789131086596, 6974, 1, 0, 0
1789131087596, 564, 0, 0, 0
1789131087596, 230, 1, 0, 0
1789131088596, 5770, 0, 0, 0
1789131088596, 2551, 1, 0, 0
1789131089596, 11297, 0, 0, 0
1789131089596, 4844, 1, 0, 0
1789131090596, 13069, 0, 0, 0
1789131090596, 5639, 1, 0, 0
1789131091597, 16334, 0, 0, 0
1789131091597, 6972, 1, 0, 0
1789131092597, 18387, 0, 0, 0
1789131092597, 8024, 1, 0, 0
1789131093597, 19288, 0, 0, 0
1789131093597, 8409, 1, 0, 0
1789131094597, 19500, 0, 0, 0
1789131094597, 8324, 1, 0, 0
1789131095597, 15931, 0, 0, 0
1789131095597, 6869, 1, 0, 0
1789131096597, 15401, 0, 0, 0
1789131096597, 6701, 1, 0, 0
1789131097597, 15766, 0, 0, 0
1789131097597, 6721, 1, 0, 0
1789131098598, 19325, 0, 0, 0
1789131098598, 8355, 1, 0, 0
1789131099598, 19456, 0, 0, 0
1789131099598, 8320, 1, 0, 0
1789131100598, 19639, 0, 0, 0
1789131100598, 8242, 1, 0, 0
1789131101598, 19573, 0, 0, 0
1789131101598, 8241, 1, 0, 0
1789131102598, 6212, 0, 0, 0
1789131102598, 2716, 1, 0, 0
1789131103598, 8739, 0, 0, 0
1789131103598, 3679, 1, 0, 0
1789131104598, 10780, 0, 0, 0
1789131104598, 4683, 1, 0, 0
1789131105598, 15228, 0, 0, 0
1789131105598, 6489, 1, 0, 0
1789131106598, 18435, 0, 0, 0
1789131106598, 7970, 1, 0, 0
1789131107599, 19419, 0, 0, 0
1789131107599, 8136, 1, 0, 0
1789131108599, 19304, 0, 0, 0
1789131108599, 8293, 1, 0, 0
1789131109599, 19280, 0, 0, 0
1789131109599, 8238, 1, 0, 0
1789131110599, 12702, 0, 0, 0
1789131110599, 5350, 1, 0, 0
1789131111599, 7033, 0, 0, 0
1789131111599, 2933, 1, 0, 0
1789131112599, 10441, 0, 0, 0
1789131112599, 4602, 1, 0, 0
1789131113599, 13222, 0, 0, 0
1789131113599, 5694, 1, 0, 0
1789131114599, 17048, 0, 0, 0
1789131114599, 7402, 1, 0, 0
1789131115600, 19083, 0, 0, 0
1789131115600, 8062, 1, 0, 0
1789131116600, 19440, 0, 0, 0
1789131116600, 8240, 1, 0, 0
1789131117600, 19353, 0, 0, 0
1789131117600, 8143, 1, 0, 0
1789131118600, 13211, 0, 0, 0
1789131118600, 5582, 1, 0, 0
1789131119600, 2648, 0, 0, 0
1789131119600, 1122, 1, 0, 0
1789131120600, 10578, 0, 0, 0
1789131120600, 4648, 1, 0, 0
1789131121600, 13251, 0, 0, 0
1789131121600, 5656, 1, 0, 0
1789131122600, 14885, 0, 0, 0
1789131122600, 6373, 1, 0, 0
1789131123601, 17554, 0, 0, 0
1789131123601, 7533, 1, 0, 0
1789131124601, 19081, 0, 0, 0
1789131124601, 8034, 1, 0, 0
1789131125601, 19430, 0, 0, 0
1789131125601, 8231, 1, 0, 0
1789131126601, 16379, 0, 0, 0
1789131126601, 6884, 1, 0, 0
1789131127601, 1591, 0, 0, 0
1789131127601, 696, 1, 0, 0
1789131128601, 5136, 0, 0, 0
1789131128601, 2204, 1, 0, 0
1789131129602, 10953, 0, 0, 0
1789131129602, 4817, 1, 0, 0
1789131130602, 13383, 0, 0, 0
1789131130602, 5867, 1, 0, 0
1789131131602, 16768, 0, 0, 0
1789131131602, 7108, 1, 0, 0
1789131132602, 18213, 0, 0, 0
1789131132602, 7861, 1, 0, 0
1789131133602, 19371, 0, 0, 0
1789131133602, 8222, 1, 0, 0
1789131134602, 19304, 0, 0, 0
1789131134602, 8342, 1, 0, 0
1789131135602, 9826, 0, 0, 0
1789131135602, 4170, 1, 0, 0
1789131136603, 1237, 0, 0, 0
1789131136603, 540, 1, 0, 0
1789131137603, 6201, 0, 0, 0
1789131137603, 2659, 1, 0, 0
1789131138603, 11277, 0, 0, 0
1789131138603, 4849, 1, 0, 0
1789131139603, 13864, 0, 0, 0
1789131139603, 6036, 1, 0, 0
1789131140603, 16771, 0, 0, 0
1789131140603, 7524, 1, 0, 0
1789131141604, 18979, 0, 0, 0
1789131141604, 8114, 1, 0, 0
1789131142604, 19494, 0, 0, 0
1789131142604, 8357, 1, 0, 0
1789131143604, 19530, 0, 0, 0
1789131143604, 8093, 1, 0, 0
1789131144604, 17004, 0, 0, 0
1789131144604, 7128, 1, 0, 0
1789131145604, 14590, 0, 0, 0
1789131145604, 6146, 1, 0, 0
1789131146604, 15658, 0, 0, 0
1789131146604, 6728, 1, 0, 0
1789131147604, 19136, 0, 0, 0
1789131147604, 8141, 1, 0, 0
1789131148605, 19194, 0, 0, 0
1789131148605, 8349, 1, 0, 0
1789131149605, 19561, 0, 0, 0
1789131149605, 8244, 1, 0, 0
1789131150605, 19344, 0, 0, 0
1789131150605, 8334, 1, 0, 0
1789131151605, 14793, 0, 0, 0
1789131151605, 6222, 1, 0, 0
1789131152605, 4115, 0, 0, 0
1789131152605, 1687, 1, 0, 0
1789131153605, 10662, 0, 0, 0
1789131153605, 4540, 1, 0, 0
1789131154605, 14907, 0, 0, 0
1789131154605, 6160, 1, 0, 0
1789131155606, 18155, 0, 0, 0
1789131155606, 7695, 1, 0, 0
1789131156606, 19153, 0, 0, 0
1789131156606, 8296, 1, 0, 0
1789131157606, 19260, 0, 0, 0
1789131157606, 8393, 1, 0, 0
1789131158606, 19422, 0, 0, 0
1789131158606, 8357, 1, 0, 0
1789131159606, 8884, 0, 0, 0
1789131159606, 3630, 1, 0, 0
1789131160606, 7362, 0, 0, 0
1789131160606, 3074, 1, 0, 0
1789131161606, 10142, 0, 0, 0
1789131161606, 4331, 1, 0, 0
1789131162607, 13589, 0, 0, 0
1789131162607, 5736, 1, 0, 0
1789131163607, 16644, 0, 0, 0
1789131163607, 7166, 1, 0, 0
1789131164607, 18398, 0, 0, 0
1789131164607, 7896, 1, 0, 0
1789131165607, 18713, 0, 0, 0
1789131165607, 8046, 1, 0, 0
1789131166607, 19071, 0, 0, 0
1789131166607, 8215, 1, 0, 0
1789131167607, 12878, 0, 0, 0
1789131167607, 5359, 1, 0, 0
1789131168607, 3039, 0, 0, 0
1789131168607, 1227, 1, 0, 0
1789131169608, 10278, 0, 0, 0
1789131169608, 4350, 1, 0, 0
1789131170608, 13322, 0, 0, 0
1789131170608, 5676, 1, 0, 0
1789131171608, 16710, 0, 0, 0
1789131171608, 7107, 1, 0, 0
1789131172608, 17979, 0, 0, 0
1789131172608, 7937, 1, 0, 0
1789131173608, 18779, 0, 0, 0
1789131173608, 7985, 1, 0, 0
1789131174608, 19324, 0, 0, 0
1789131174608, 8301, 1, 0, 0
1789131175609, 19005, 0, 0, 0
1789131175609, 8097, 1, 0, 0
1789131176609, 4649, 0, 0, 0
1789131176609, 2044, 1, 0, 0
1789131177609, 5846, 0, 0, 0
1789131177609, 2507, 1, 0, 0
1789131178609, 11065, 0, 0, 0
1789131178609, 4804, 1, 0, 0
1789131179609, 12693, 0, 0, 0
1789131179609, 5454, 1, 0, 0
1789131180609, 15083, 0, 0, 0
1789131180609, 6514, 1, 0, 0
1789131181609, 16576, 0, 0, 0
1789131181609, 7158, 1, 0, 0
1789131182609, 18580, 0, 0, 0
1789131182609, 8038, 1, 0, 0
1789131183610, 18816, 0, 0, 0
1789131183610, 8270, 1, 0, 0
1789131184610, 16933, 0, 0, 0
1789131184610, 7252, 1, 0, 0
1789131185610, 7592, 0, 0, 0
1789131185610, 3308, 1, 0, 0
1789131186610, 13161, 0, 0, 0
1789131186610, 5656, 1, 0, 0
1789131187610, 14327, 0, 0, 0
1789131187610, 6138, 1, 0, 0
1789131188610, 17947, 0, 0, 0
1789131188610, 7751, 1, 0, 0
1789131189610, 18675, 0, 0, 0
1789131189610, 8068, 1, 0, 0
1789131190610, 19467, 0, 0, 0
1789131190610, 8243, 1, 0, 0
1789131191611, 19363, 0, 0, 0
1789131191611, 8250, 1, 0, 0
1789131192611, 11389, 0, 0, 0
1789131192611, 4876, 1, 0, 0
1789131193611, 8847, 0, 0, 0
1789131193611, 3750, 1, 0, 0
1789131194611, 12015, 0, 0, 0
1789131194611, 5104, 1, 0, 0
1789131195611, 15624, 0, 0, 0
1789131195611, 6708, 1, 0, 0
1789131196611, 18370, 0, 0, 0
1789131196611, 7984, 1, 0, 0
1789131197611, 19088, 0, 0, 0
1789131197611, 8293, 1, 0, 0
1789131198611, 19259, 0, 0, 0
1789131198611, 8128, 1, 0, 0
1789131199612, 18454, 0, 0, 0
1789131199612, 7878, 1, 0, 0
1789131200612, 7107, 0, 0, 0
1789131200612, 2964, 1, 0, 0
1789131201612, 7671, 0, 0, 0
1789131201612, 3300, 1, 0, 0
1789131202612, 12472, 0, 0, 0
1789131202612, 5430, 1, 0, 0
1789131203612, 16152, 0, 0, 0
1789131203612, 7096, 1, 0, 0
1789131204612, 18706, 0, 0, 0
1789131204612, 7998, 1, 0, 0
1789131205612, 19095, 0, 0, 0
1789131205612, 8274, 1, 0, 0
1789131206613, 19186, 0, 0, 0
1789131206613, 8262, 1, 0, 0
1789131207613, 18830, 0, 0, 0
1789131207613, 8138, 1, 0, 0
1789131208613, 13368, 0, 0, 0
1789131208613, 5838, 1, 0, 0
1789131209613, 15418, 0, 0, 0
1789131209613, 6756, 1, 0, 0
1789131210613, 15739, 0, 0, 0
1789131210613, 6598, 1, 0, 0
1789131211613, 19295, 0, 0, 0
1789131211613, 8129, 1, 0, 0
1789131212613, 19182, 0, 0, 0
1789131212613, 8487, 1, 0, 0
1789131213613, 19472, 0, 0, 0
1789131213613, 8251, 1, 0, 0
1789131214613, 18027, 0, 0, 0
1789131214613, 7721, 1, 0, 0
1789131215613, 7770, 0, 0, 0
1789131215613, 3236, 1, 0, 0
1789131216614, 10171, 0, 0, 0
1789131216614, 4352, 1, 0, 0
1789131217614, 10950, 0, 0, 0
1789131217614, 4789, 1, 0, 0
1789131218614, 15292, 0, 0, 0
1789131218614, 6431, 1, 0, 0
1789131219614, 18560, 0, 0, 0
1789131219614, 7822, 1, 0, 0
1789131220614, 19024, 0, 0, 0
1789131220614, 8100, 1, 0, 0
1789131221614, 19193, 0, 0, 0
1789131221614, 8304, 1, 0, 0
1789131222614, 17931, 0, 0, 0
1789131222614, 7541, 1, 0, 0
1789131223614, 15020, 0, 0, 0
1789131223614, 6357, 1, 0, 0
1789131224614, 16311, 0, 0, 0
1789131224614, 7224, 1, 0, 0
1789131225614, 15799, 0, 0, 0
1789131225614, 6779, 1, 0, 0
1789131226614, 19247, 0, 0, 0
1789131226614, 8214, 1, 0, 0
1789131227615, 19065, 0, 0, 0
1789131227615, 8369, 1, 0, 0
1789131228615, 19195, 0, 0, 0
1789131228615, 8264, 1, 0, 0
1789131229615, 14013, 0, 0, 0
1789131229615, 6100, 1, 0, 0
1789131230615, 1622, 0, 0, 0
1789131230615, 709, 1, 0, 0
1789131231615, 7577, 0, 0, 0
1789131231615, 3263, 1, 0, 0
1789131232616, 12132, 0, 0, 0
1789131232616, 5201, 1, 0, 0
1789131233616, 13988, 0, 0, 0
1789131233616, 5973, 1, 0, 0
1789131234616, 17288, 0, 0, 0
1789131234616, 7268, 1, 0, 0
1789131235616, 18816, 0, 0, 0
1789131235616, 8264, 1, 0, 0
1789131236616, 19453, 0, 0, 0
1789131236616, 8213, 1, 0, 0
1789131237616, 18198, 0, 0, 0
1789131237616, 7840, 1, 0, 0
1789131238616, 4183, 0, 0, 0
1789131238616, 1781, 1, 0, 0
1789131239616, 7081, 0, 0, 0
1789131239616, 2970, 1, 0, 0
1789131240616, 10769, 0, 0, 0
1789131240616, 4607, 1, 0, 0
1789131241617, 14583, 0, 0, 0
1789131241617, 6367, 1, 0, 0
1789131242617, 18025, 0, 0, 0
1789131242617, 7701, 1, 0, 0
1789131243617, 19036, 0, 0, 0
1789131243617, 8189, 1, 0, 0
1789131244617, 19445, 0, 0, 0
1789131244617, 8318, 1, 0, 0
1789131245617, 19340, 0, 0, 0
1789131245617, 8472, 1, 0, 0
1789131246617, 15177, 0, 0, 0
1789131246617, 6704, 1, 0, 0
1789131247617, 16236, 0, 0, 0
1789131247617, 7012, 1, 0, 0
1789131248617, 16482, 0, 0, 0
1789131248617, 6976, 1, 0, 0
1789131249617, 19143, 0, 0, 0
1789131249617, 8008, 1, 0, 0
1789131250618, 19382, 0, 0, 0
1789131250618, 8352, 1, 0, 0
1789131251618, 19437, 0, 0, 0
1789131251618, 8232, 1, 0, 0
1789131252618, 18679, 0, 0, 0
1789131252618, 8021, 1, 0, 0
1789131253618, 10760, 0, 0, 0
1789131253618, 4672, 1, 0, 0
1789131254618, 15425, 0, 0, 0
1789131254618, 6498, 1, 0, 0
1789131255618, 14904, 0, 0, 0
1789131255618, 6420, 1, 0, 0
1789131256619, 19230, 0, 0, 0
1789131256619, 8194, 1, 0, 0
1789131257619, 19300, 0, 0, 0
1789131257619, 8450, 1, 0, 0
1789131258619, 19489, 0, 0, 0
1789131258619, 8197, 1, 0, 0
1789131259619, 18362, 0, 0, 0
1789131259619, 8091, 1, 0, 0
1789131260619, 13942, 0, 0, 0
1789131260619, 6003, 1, 0, 0
1789131261619, 16017, 0, 0, 0
1789131261619, 6598, 1, 0, 0
1789131262620, 15975, 0, 0, 0
1789131262620, 6873, 1, 0, 0
1789131263620, 19223, 0, 0, 0
1789131263620, 8230, 1, 0, 0
1789131264620, 19071, 0, 0, 0
1789131264620, 8342, 1, 0, 0
1789131265620, 19268, 0, 0, 0
1789131265620, 8238, 1, 0, 0
1789131266620, 19138, 0, 0, 0
1789131266620, 8248, 1, 0, 0
1789131267620, 6707, 0, 0, 0
1789131267620, 2913, 1, 0, 0
1789131268621, 6652, 0, 0, 0
1789131268621, 2836, 1, 0, 0
1789131269621, 10305, 0, 0, 0
1789131269621, 4370, 1, 0, 0
1789131270621, 14362, 0, 0, 0
1789131270621, 6210, 1, 0, 0
1789131271621, 17675, 0, 0, 0
1789131271621, 7561, 1, 0, 0
1789131272621, 19110, 0, 0, 0
1789131272621, 8245, 1, 0, 0
1789131273621, 19343, 0, 0, 0
1789131273621, 8305, 1, 0, 0
1789131274622, 19323, 0, 0, 0
1789131274622, 8208, 1, 0, 0
1789131275622, 14726, 0, 0, 0
1789131275622, 6375, 1, 0, 0
1789131276622, 7011, 0, 0, 0
1789131276622, 3008, 1, 0, 0
1789131277622, 12448, 0, 0, 0
1789131277622, 5192, 1, 0, 0
1789131278622, 15218, 0, 0, 0
1789131278622, 6602, 1, 0, 0
1789131279622, 18146, 0, 0, 0
1789131279622, 7690, 1, 0, 0
1789131280622, 19027, 0, 0, 0
1789131280622, 8195, 1, 0, 0
1789131281623, 19343, 0, 0, 0
1789131281623, 8230, 1, 0, 0
1789131282623, 19437, 0, 0, 0
1789131282623, 8154, 1, 0, 0
1789131283623, 12134, 0, 0, 0
1789131283623, 5137, 1, 0, 0
1789131284623, 3283, 0, 0, 0
1789131284623, 1355, 1, 0, 0
1789131285623, 9720, 0, 0, 0
1789131285623, 4199, 1, 0, 0
1789131286623, 12914, 0, 0, 0
1789131286623, 5607, 1, 0, 0
1789131287624, 16362, 0, 0, 0
1789131287624, 7145, 1, 0, 0
1789131288624, 18757, 0, 0, 0
1789131288624, 7974, 1, 0, 0
1789131289624, 19452, 0, 0, 0
1789131289624, 8183, 1, 0, 0
1789131290624, 19410, 0, 0, 0
1789131290624, 8364, 1, 0, 0
1789131291624, 18548, 0, 0, 0
1789131291624, 7955, 1, 0, 0
1789131292625, 14092, 0, 0, 0
1789131292625, 5913, 1, 0, 0
1789131293625, 16053, 0, 0, 0
1789131293625, 6678, 1, 0, 0
1789131294625, 17233, 0, 0, 0
1789131294625, 7451, 1, 0, 0
1789131295625, 19546, 0, 0, 0
1789131295625, 8173, 1, 0, 0
1789131296625, 19518, 0, 0, 0
1789131296625, 8282, 1, 0, 0
1789131297625, 19278, 0, 0, 0
1789131297625, 8362, 1, 0, 0
1789131298626, 19299, 0, 0, 0
1789131298626, 8311, 1, 0, 0
1789131299626, 7772, 0, 0, 0
1789131299626, 3336, 1, 0, 0
1789131300626, 6133, 0, 0, 0
1789131300626, 2621, 1, 0, 0
1789131301626, 9904, 0, 0, 0
1789131301626, 4185, 1, 0, 0
1789131302626, 13468, 0, 0, 0
1789131302626, 5720, 1, 0, 0
1789131303626, 16759, 0, 0, 0
1789131303626, 7396, 1, 0, 0
1789131304626, 18776, 0, 0, 0
1789131304626, 8283, 1, 0, 0
1789131305627, 19122, 0, 0, 0
1789131305627, 8214, 1, 0, 0
1789131306627, 19137, 0, 0, 0
1789131306627, 8206, 1, 0, 0
1789131307627, 17226, 0, 0, 0
1789131307627, 7426, 1, 0, 0
1789131308627, 9487, 0, 0, 0
1789131308627, 4069, 1, 0, 0
1789131309627, 17829, 0, 0, 0
1789131309627, 7478, 1, 0, 0
1789131310627, 16213, 0, 0, 0
1789131310627, 6923, 1, 0, 0
1789131311627, 19295, 0, 0, 0
1789131311627, 8045, 1, 0, 0
1789131312628, 19247, 0, 0, 0
1789131312628, 8148, 1, 0, 0
1789131313628, 19311, 0, 0, 0
1789131313628, 8231, 1, 0, 0
1789131314628, 19431, 0, 0, 0
1789131314628, 8155, 1, 0, 0
1789131315628, 6153, 0, 0, 0
1789131315628, 2679, 1, 0, 0
1789131316628, 4723, 0, 0, 0
1789131316628, 2127, 1, 0, 0
1789131317628, 11257, 0, 0, 0
1789131317628, 4856, 1, 0, 0
1789131318628, 13685, 0, 0, 0
1789131318628, 6060, 1, 0, 0
1789131319629, 15122, 0, 0, 0
1789131319629, 6462, 1, 0, 0
1789131320629, 17581, 0, 0, 0
1789131320629, 7569, 1, 0, 0
1789131321629, 18893, 0, 0, 0
1789131321629, 8308, 1, 0, 0
1789131322629, 19482, 0, 0, 0
1789131322629, 8370, 1, 0, 0
1789131323629, 16363, 0, 0, 0
1789131323629, 6921, 1, 0, 0
1789131324630, 6291, 0, 0, 0
1789131324630, 2685, 1, 0, 0
1789131325630, 11853, 0, 0, 0
1789131325630, 4987, 1, 0, 0
1789131326630, 14640, 0, 0, 0
1789131326630, 6157, 1, 0, 0
1789131327630, 17660, 0, 0, 0
1789131327630, 7630, 1, 0, 0
1789131328630, 18792, 0, 0, 0
1789131328630, 8116, 1, 0, 0
1789131329630, 19278, 0, 0, 0
1789131329630, 8140, 1, 0, 0
1789131330630, 19161, 0, 0, 0
1789131330630, 8341, 1, 0, 0
1789131331630, 13403, 0, 0, 0
1789131331630, 5788, 1, 0, 0
1789131332630, 4244, 0, 0, 0
1789131332630, 1850, 1, 0, 0
1789131333630, 9180, 0, 0, 0
1789131333630, 3818, 1, 0, 0
1789131334630, 11696, 0, 0, 0
1789131334630, 5107, 1, 0, 0
1789131335631, 15788, 0, 0, 0
1789131335631, 6679, 1, 0, 0
1789131336631, 18290, 0, 0, 0
1789131336631, 8021, 1, 0, 0
1789131337631, 19365, 0, 0, 0
1789131337631, 8156, 1, 0, 0
1789131338631, 19209, 0, 0, 0
1789131338631, 8259, 1, 0, 0
1789131339631, 18770, 0, 0, 0
1789131339631, 8037, 1, 0, 0
1789131340631, 4268, 0, 0, 0
1789131340631, 1861, 1, 0, 0
1789131341631, 11834, 0, 0, 0
1789131341631, 5142, 1, 0, 0
1789131342631, 13085, 0, 0, 0
1789131342631, 5579, 1, 0, 0
1789131343631, 15450, 0, 0, 0
1789131343631, 6798, 1, 0, 0
1789131344631, 18356, 0, 0, 0
1789131344631, 7856, 1, 0, 0
1789131345632, 19079, 0, 0, 0
1789131345632, 8279, 1, 0, 0
1789131346632, 19381, 0, 0, 0
1789131346632, 8183, 1, 0, 0
1789131347632, 19238, 0, 0, 0
1789131347632, 8305, 1, 0, 0
1789131348632, 12907, 0, 0, 0
1789131348632, 5556, 1, 0, 0
1789131349632, 2114, 0, 0, 0
1789131349632, 947, 1, 0, 0
1789131350632, 9968, 0, 0, 0
1789131350632, 4170, 1, 0, 0
1789131351632, 12560, 0, 0, 0
1789131351632, 5464, 1, 0, 0
1789131352632, 14210, 0, 0, 0
1789131352632, 6048, 1, 0, 0
1789131353632, 16795, 0, 0, 0
1789131353632, 7182, 1, 0, 0
1789131354633, 18574, 0, 0, 0
1789131354633, 7868, 1, 0, 0
1789131355633, 19402, 0, 0, 0
1789131355633, 8231, 1, 0, 0
1789131356633, 18206, 0, 0, 0
1789131356633, 7907, 1, 0, 0
1789131357633, 5156, 0, 0, 0
1789131357633, 2346, 1, 0, 0
1789131358633, 4306, 0, 0, 0
1789131358633, 1819, 1, 0, 0
1789131359633, 11083, 0, 0, 0
1789131359633, 4766, 1, 0, 0
1789131360633, 13774, 0, 0, 0
1789131360633, 5753, 1, 0, 0
1789131361633, 16908, 0, 0, 0
1789131361633, 7102, 1, 0, 0
1789131362633, 18840, 0, 0, 0
1789131362633, 7972, 1, 0, 0
1789131363634, 19238, 0, 0, 0
1789131363634, 8290, 1, 0, 0
1789131364634, 19169, 0, 0, 0
1789131364634, 8256, 1, 0, 0
1789131365634, 17047, 0, 0, 0
1789131365634, 7351, 1, 0, 0
1789131366634, 912, 0, 0, 0
1789131366634, 400, 1, 0, 0
1789131367634, 6929, 0, 0, 0
1789131367634, 2985, 1, 0, 0
1789131368634, 10866, 0, 0, 0
1789131368634, 4619, 1, 0, 0
1789131369634, 13310, 0, 0, 0
1789131369634, 5725, 1, 0, 0
1789131370635, 17151, 0, 0, 0
1789131370635, 7250, 1, 0, 0
1789131371635, 18807, 0, 0, 0
1789131371635, 8197, 1, 0, 0
1789131372635, 18761, 0, 0, 0
1789131372635, 8070, 1, 0, 0
1789131373635, 19482, 0, 0, 0
1789131373635, 8222, 1, 0, 0
1789131374635, 16786, 0, 0, 0
1789131374635, 7096, 1, 0, 0
1789131375635, 14391, 0, 0, 0
1789131375635, 6074, 1, 0, 0
1789131376635, 17487, 0, 0, 0
1789131376635, 7541, 1, 0, 0
1789131377635, 15717, 0, 0, 0
1789131377635, 6856, 1, 0, 0
1789131378635, 18915, 0, 0, 0
1789131378635, 8347, 1, 0, 0
1789131379636, 19189, 0, 0, 0
1789131379636, 8206, 1, 0, 0
1789131380636, 19284, 0, 0, 0
1789131380636, 8161, 1, 0, 0
1789131381636, 16712, 0, 0, 0
1789131381636, 7113, 1, 0, 0
1789131382636, 3119, 0, 0, 0
1789131382636, 1305, 1, 0, 0
1789131383636, 9893, 0, 0, 0
1789131383636, 4299, 1, 0, 0
1789131384636, 10970, 0, 0, 0
